Picture Number:  265	 QP:   27  [ PSNR-Y: 34.51 dB,	PSNR-U: 34.71 dB,	PSNR-V: 37.26 dB,	MSE-Y: 23.02,	MSE-U: 21.97,	MSE-V: 12.22,	SSIM-Y: 0.92111,	SSIM-U: 0.85812,	SSIM-V: 0.86400 ]	 4364603 bytes
Picture Number:  266	 QP:   24  [ PSNR-Y: 36.45 dB,	PSNR-U: 36.25 dB,	PSNR-V: 37.87 dB,	MSE-Y: 14.73,	MSE-U: 15.42,	MSE-V: 10.63,	SSIM-Y: 0.94938,	SSIM-U: 0.90748,	SSIM-V: 0.88605 ]	      5 bytes
Picture Number:  267	 QP:   27  [ PSNR-Y: 34.52 dB,	PSNR-U: 34.75 dB,	PSNR-V: 37.31 dB,	MSE-Y: 22.98,	MSE-U: 21.76,	MSE-V: 12.08,	SSIM-Y: 0.92109,	SSIM-U: 0.86023,	SSIM-V: 0.86531 ]	 898339 bytes
Picture Number:  268	 QP:   22  [ PSNR-Y: 37.57 dB,	PSNR-U: 37.34 dB,	PSNR-V: 38.57 dB,	MSE-Y: 11.37,	MSE-U: 12.00,	MSE-V: 9.04,	SSIM-Y: 0.96003,	SSIM-U: 0.92931,	SSIM-V: 0.90474 ]	      5 bytes
Picture Number:  269	 QP:   27  [ PSNR-Y: 34.48 dB,	PSNR-U: 34.63 dB,	PSNR-V: 37.18 dB,	MSE-Y: 23.20,	MSE-U: 22.41,	MSE-V: 12.44,	SSIM-Y: 0.92162,	SSIM-U: 0.85870,	SSIM-V: 0.86285 ]	 2517186 bytes
Picture Number:  270	 QP:   24  [ PSNR-Y: 36.44 dB,	PSNR-U: 36.25 dB,	PSNR-V: 37.86 dB,	MSE-Y: 14.76,	MSE-U: 15.43,	MSE-V: 10.65,	SSIM-Y: 0.94944,	SSIM-U: 0.90805,	SSIM-V: 0.88569 ]	      5 bytes
Picture Number:  271	 QP:   27  [ PSNR-Y: 34.53 dB,	PSNR-U: 34.65 dB,	PSNR-V: 37.18 dB,	MSE-Y: 22.89,	MSE-U: 22.28,	MSE-V: 12.44,	SSIM-Y: 0.92355,	SSIM-U: 0.85817,	SSIM-V: 0.86292 ]	 918946 bytes
Picture Number:  272	 QP:   13  [ PSNR-Y: 40.80 dB,	PSNR-U: 40.52 dB,	PSNR-V: 41.07 dB,	MSE-Y: 5.40,	MSE-U: 5.77,	MSE-V: 5.08,	SSIM-Y: 0.98032,	SSIM-U: 0.96578,	SSIM-V: 0.94629 ]	      5 bytes
Picture Number:  273	 QP:   27  [ PSNR-Y: 34.38 dB,	PSNR-U: 34.58 dB,	PSNR-V: 37.09 dB,	MSE-Y: 23.70,	MSE-U: 22.63,	MSE-V: 12.72,	SSIM-Y: 0.92126,	SSIM-U: 0.85814,	SSIM-V: 0.86020 ]	 6620781 bytes
Picture Number:  274	 QP:   24  [ PSNR-Y: 36.53 dB,	PSNR-U: 36.31 dB,	PSNR-V: 37.94 dB,	MSE-Y: 14.45,	MSE-U: 15.20,	MSE-V: 10.45,	SSIM-Y: 0.94957,	SSIM-U: 0.90825,	SSIM-V: 0.88691 ]	      5 bytes
Picture Number:  275	 QP:   27  [ PSNR-Y: 34.46 dB,	PSNR-U: 34.67 dB,	PSNR-V: 37.21 dB,	MSE-Y: 23.26,	MSE-U: 22.18,	MSE-V: 12.37,	SSIM-Y: 0.92093,	SSIM-U: 0.85820,	SSIM-V: 0.86242 ]	 905248 bytes
Picture Number:  276	 QP:   22  [ PSNR-Y: 37.65 dB,	PSNR-U: 37.32 dB,	PSNR-V: 38.55 dB,	MSE-Y: 11.17,	MSE-U: 12.06,	MSE-V: 9.09,	SSIM-Y: 0.96040,	SSIM-U: 0.92812,	SSIM-V: 0.90308 ]	      5 bytes
Picture Number:  277	 QP:   27  [ PSNR-Y: 34.53 dB,	PSNR-U: 34.71 dB,	PSNR-V: 37.25 dB,	MSE-Y: 22.90,	MSE-U: 21.99,	MSE-V: 12.24,	SSIM-Y: 0.92123,	SSIM-U: 0.85970,	SSIM-V: 0.86350 ]	 2449256 bytes
Picture Number:  278	 QP:   24  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.33 dB,	PSNR-V: 37.97 dB,	MSE-Y: 14.36,	MSE-U: 15.14,	MSE-V: 10.38,	SSIM-Y: 0.94967,	SSIM-U: 0.90829,	SSIM-V: 0.88798 ]	      5 bytes
Picture Number:  279	 QP:   27  [ PSNR-Y: 34.51 dB,	PSNR-U: 34.67 dB,	PSNR-V: 37.17 dB,	MSE-Y: 23.04,	MSE-U: 22.17,	MSE-V: 12.49,	SSIM-Y: 0.92206,	SSIM-U: 0.86055,	SSIM-V: 0.86238 ]	 961560 bytes
Picture Number:  280	 QP:   18  [ PSNR-Y: 38.78 dB,	PSNR-U: 38.46 dB,	PSNR-V: 39.34 dB,	MSE-Y: 8.62,	MSE-U: 9.28,	MSE-V: 7.58,	SSIM-Y: 0.96922,	SSIM-U: 0.94516,	SSIM-V: 0.91971 ]	      5 bytes
Picture Number:  281	 QP:   27  [ PSNR-Y: 34.48 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.25 dB,	MSE-Y: 23.20,	MSE-U: 21.63,	MSE-V: 12.24,	SSIM-Y: 0.92101,	SSIM-U: 0.86252,	SSIM-V: 0.86457 ]	 4280360 bytes
Picture Number:  282	 QP:   24  [ PSNR-Y: 36.27 dB,	PSNR-U: 36.24 dB,	PSNR-V: 37.87 dB,	MSE-Y: 15.34,	MSE-U: 15.45,	MSE-V: 10.61,	SSIM-Y: 0.94647,	SSIM-U: 0.90679,	SSIM-V: 0.88530 ]	      5 bytes
Picture Number:  283	 QP:   27  [ PSNR-Y: 34.46 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.37 dB,	MSE-Y: 23.27,	MSE-U: 21.44,	MSE-V: 11.92,	SSIM-Y: 0.91919,	SSIM-U: 0.86204,	SSIM-V: 0.86632 ]	 856110 bytes
Picture Number:  284	 QP:   22  [ PSNR-Y: 37.67 dB,	PSNR-U: 37.33 dB,	PSNR-V: 38.59 dB,	MSE-Y: 11.13,	MSE-U: 12.03,	MSE-V: 9.00,	SSIM-Y: 0.96102,	SSIM-U: 0.92861,	SSIM-V: 0.90437 ]	      5 bytes
Picture Number:  285	 QP:   27  [ PSNR-Y: 34.20 dB,	PSNR-U: 34.74 dB,	PSNR-V: 37.26 dB,	MSE-Y: 24.72,	MSE-U: 21.84,	MSE-V: 12.23,	SSIM-Y: 0.91735,	SSIM-U: 0.86331,	SSIM-V: 0.86544 ]	 2386342 bytes
Picture Number:  286	 QP:   24  [ PSNR-Y: 36.45 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.02 dB,	MSE-Y: 14.74,	MSE-U: 15.11,	MSE-V: 10.27,	SSIM-Y: 0.94893,	SSIM-U: 0.91006,	SSIM-V: 0.88930 ]	      5 bytes
Picture Number:  287	 QP:   27  [ PSNR-Y: 34.23 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.47 dB,	MSE-Y: 24.55,	MSE-U: 21.33,	MSE-V: 11.64,	SSIM-Y: 0.91668,	SSIM-U: 0.86513,	SSIM-V: 0.87068 ]	 819118 bytes
Picture Number:  288	 QP:   11  [ PSNR-Y: 34.99 dB,	PSNR-U: 35.26 dB,	PSNR-V: 38.66 dB,	MSE-Y: 20.60,	MSE-U: 19.39,	MSE-V: 8.85,	SSIM-Y: 0.91530,	SSIM-U: 0.86870,	SSIM-V: 0.90085 ]	      5 bytes
Picture Number:  289	 QP:   27  [ PSNR-Y: 34.11 dB,	PSNR-U: 34.71 dB,	PSNR-V: 37.44 dB,	MSE-Y: 25.23,	MSE-U: 21.99,	MSE-V: 11.73,	SSIM-Y: 0.91296,	SSIM-U: 0.86012,	SSIM-V: 0.86878 ]	 11096814 bytes
Picture Number:  290	 QP:   24  [ PSNR-Y: 36.30 dB,	PSNR-U: 36.39 dB,	PSNR-V: 38.10 dB,	MSE-Y: 15.25,	MSE-U: 14.93,	MSE-V: 10.06,	SSIM-Y: 0.94680,	SSIM-U: 0.91015,	SSIM-V: 0.89163 ]	      5 bytes
Picture Number:  291	 QP:   27  [ PSNR-Y: 34.13 dB,	PSNR-U: 34.64 dB,	PSNR-V: 37.24 dB,	MSE-Y: 25.13,	MSE-U: 22.34,	MSE-V: 12.29,	SSIM-Y: 0.91412,	SSIM-U: 0.85834,	SSIM-V: 0.86276 ]	 847637 bytes
Picture Number:  292	 QP:   22  [ PSNR-Y: 37.41 dB,	PSNR-U: 37.35 dB,	PSNR-V: 38.52 dB,	MSE-Y: 11.82,	MSE-U: 11.98,	MSE-V: 9.14,	SSIM-Y: 0.95897,	SSIM-U: 0.93042,	SSIM-V: 0.90359 ]	      5 bytes
Picture Number:  293	 QP:   27  [ PSNR-Y: 34.12 dB,	PSNR-U: 34.62 dB,	PSNR-V: 37.23 dB,	MSE-Y: 25.16,	MSE-U: 22.43,	MSE-V: 12.31,	SSIM-Y: 0.91403,	SSIM-U: 0.85897,	SSIM-V: 0.86311 ]	 2291294 bytes
Picture Number:  294	 QP:   24  [ PSNR-Y: 36.02 dB,	PSNR-U: 36.23 dB,	PSNR-V: 37.91 dB,	MSE-Y: 16.25,	MSE-U: 15.49,	MSE-V: 10.53,	SSIM-Y: 0.94382,	SSIM-U: 0.90788,	SSIM-V: 0.88659 ]	      5 bytes
Picture Number:  295	 QP:   27  [ PSNR-Y: 34.22 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.36 dB,	MSE-Y: 24.61,	MSE-U: 21.94,	MSE-V: 11.93,	SSIM-Y: 0.91519,	SSIM-U: 0.85950,	SSIM-V: 0.86647 ]	 785915 bytes
Picture Number:  296	 QP:   18  [ PSNR-Y: 38.82 dB,	PSNR-U: 38.57 dB,	PSNR-V: 39.39 dB,	MSE-Y: 8.54,	MSE-U: 9.05,	MSE-V: 7.48,	SSIM-Y: 0.96941,	SSIM-U: 0.94741,	SSIM-V: 0.92106 ]	      5 bytes
Picture Number:  297	 QP:   27  [ PSNR-Y: 34.22 dB,	PSNR-U: 34.68 dB,	PSNR-V: 37.29 dB,	MSE-Y: 24.63,	MSE-U: 22.16,	MSE-V: 12.14,	SSIM-Y: 0.91517,	SSIM-U: 0.85938,	SSIM-V: 0.86410 ]	 4192579 bytes
Picture Number:  298	 QP:   24  [ PSNR-Y: 36.30 dB,	PSNR-U: 36.34 dB,	PSNR-V: 37.95 dB,	MSE-Y: 15.26,	MSE-U: 15.10,	MSE-V: 10.43,	SSIM-Y: 0.94695,	SSIM-U: 0.91091,	SSIM-V: 0.88758 ]	      5 bytes
Picture Number:  299	 QP:   27  [ PSNR-Y: 34.18 dB,	PSNR-U: 34.64 dB,	PSNR-V: 37.18 dB,	MSE-Y: 24.82,	MSE-U: 22.33,	MSE-V: 12.45,	SSIM-Y: 0.91596,	SSIM-U: 0.86070,	SSIM-V: 0.86220 ]	 890619 bytes
Picture Number:  300	 QP:   22  [ PSNR-Y: 37.29 dB,	PSNR-U: 37.27 dB,	PSNR-V: 38.50 dB,	MSE-Y: 12.15,	MSE-U: 12.19,	MSE-V: 9.18,	SSIM-Y: 0.95652,	SSIM-U: 0.92777,	SSIM-V: 0.90160 ]	      5 bytes
Picture Number:  301	 QP:   27  [ PSNR-Y: 34.21 dB,	PSNR-U: 34.67 dB,	PSNR-V: 37.19 dB,	MSE-Y: 24.64,	MSE-U: 22.21,	MSE-V: 12.42,	SSIM-Y: 0.91589,	SSIM-U: 0.86234,	SSIM-V: 0.86282 ]	 2400622 bytes
Picture Number:  302	 QP:   24  [ PSNR-Y: 36.35 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.01 dB,	MSE-Y: 15.08,	MSE-U: 15.08,	MSE-V: 10.27,	SSIM-Y: 0.94729,	SSIM-U: 0.91072,	SSIM-V: 0.88941 ]	      5 bytes
Picture Number:  303	 QP:   27  [ PSNR-Y: 34.24 dB,	PSNR-U: 34.67 dB,	PSNR-V: 37.27 dB,	MSE-Y: 24.52,	MSE-U: 22.21,	MSE-V: 12.21,	SSIM-Y: 0.91536,	SSIM-U: 0.86135,	SSIM-V: 0.86380 ]	 895763 bytes
Picture Number:  304	 QP:   13  [ PSNR-Y: 40.83 dB,	PSNR-U: 40.49 dB,	PSNR-V: 41.07 dB,	MSE-Y: 5.37,	MSE-U: 5.81,	MSE-V: 5.08,	SSIM-Y: 0.98015,	SSIM-U: 0.96596,	SSIM-V: 0.94570 ]	      5 bytes
Picture Number:  305	 QP:   27  [ PSNR-Y: 34.31 dB,	PSNR-U: 34.75 dB,	PSNR-V: 37.31 dB,	MSE-Y: 24.09,	MSE-U: 21.77,	MSE-V: 12.08,	SSIM-Y: 0.91687,	SSIM-U: 0.86451,	SSIM-V: 0.86577 ]	 6549575 bytes
Picture Number:  306	 QP:   24  [ PSNR-Y: 36.44 dB,	PSNR-U: 36.35 dB,	PSNR-V: 37.98 dB,	MSE-Y: 14.76,	MSE-U: 15.08,	MSE-V: 10.35,	SSIM-Y: 0.94794,	SSIM-U: 0.91105,	SSIM-V: 0.88855 ]	      5 bytes
Picture Number:  307	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.24 dB,	MSE-Y: 24.07,	MSE-U: 21.94,	MSE-V: 12.29,	SSIM-Y: 0.91752,	SSIM-U: 0.86510,	SSIM-V: 0.86458 ]	 902115 bytes
Picture Number:  308	 QP:   22  [ PSNR-Y: 37.45 dB,	PSNR-U: 37.23 dB,	PSNR-V: 38.45 dB,	MSE-Y: 11.69,	MSE-U: 12.31,	MSE-V: 9.29,	SSIM-Y: 0.95823,	SSIM-U: 0.92862,	SSIM-V: 0.90099 ]	      5 bytes
Picture Number:  309	 QP:   27  [ PSNR-Y: 34.37 dB,	PSNR-U: 34.68 dB,	PSNR-V: 37.30 dB,	MSE-Y: 23.78,	MSE-U: 22.16,	MSE-V: 12.12,	SSIM-Y: 0.91711,	SSIM-U: 0.86134,	SSIM-V: 0.86513 ]	 2317769 bytes
Picture Number:  310	 QP:   24  [ PSNR-Y: 36.52 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.14 dB,	MSE-Y: 14.48,	MSE-U: 14.87,	MSE-V: 9.98,	SSIM-Y: 0.94673,	SSIM-U: 0.90977,	SSIM-V: 0.89103 ]	      5 bytes
Picture Number:  311	 QP:   27  [ PSNR-Y: 34.40 dB,	PSNR-U: 34.68 dB,	PSNR-V: 37.28 dB,	MSE-Y: 23.59,	MSE-U: 22.14,	MSE-V: 12.17,	SSIM-Y: 0.91799,	SSIM-U: 0.86176,	SSIM-V: 0.86499 ]	 879172 bytes
Picture Number:  312	 QP:   18  [ PSNR-Y: 38.82 dB,	PSNR-U: 38.58 dB,	PSNR-V: 39.42 dB,	MSE-Y: 8.53,	MSE-U: 9.02,	MSE-V: 7.43,	SSIM-Y: 0.96875,	SSIM-U: 0.94779,	SSIM-V: 0.92098 ]	      5 bytes
Picture Number:  313	 QP:   27  [ PSNR-Y: 34.45 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.36 dB,	MSE-Y: 23.36,	MSE-U: 21.93,	MSE-V: 11.93,	SSIM-Y: 0.91678,	SSIM-U: 0.86216,	SSIM-V: 0.86631 ]	 4145017 bytes
Picture Number:  314	 QP:   24  [ PSNR-Y: 36.32 dB,	PSNR-U: 36.18 dB,	PSNR-V: 37.95 dB,	MSE-Y: 15.16,	MSE-U: 15.67,	MSE-V: 10.43,	SSIM-Y: 0.94532,	SSIM-U: 0.90588,	SSIM-V: 0.88597 ]	      5 bytes
Picture Number:  315	 QP:   27  [ PSNR-Y: 34.39 dB,	PSNR-U: 34.69 dB,	PSNR-V: 37.30 dB,	MSE-Y: 23.65,	MSE-U: 22.09,	MSE-V: 12.10,	SSIM-Y: 0.91615,	SSIM-U: 0.86235,	SSIM-V: 0.86424 ]	 896012 bytes
Picture Number:  316	 QP:   22  [ PSNR-Y: 37.62 dB,	PSNR-U: 37.33 dB,	PSNR-V: 38.63 dB,	MSE-Y: 11.26,	MSE-U: 12.03,	MSE-V: 8.92,	SSIM-Y: 0.95875,	SSIM-U: 0.92945,	SSIM-V: 0.90394 ]	      5 bytes
Picture Number:  317	 QP:   27  [ PSNR-Y: 34.41 dB,	PSNR-U: 34.62 dB,	PSNR-V: 37.34 dB,	MSE-Y: 23.54,	MSE-U: 22.44,	MSE-V: 12.01,	SSIM-Y: 0.91713,	SSIM-U: 0.85968,	SSIM-V: 0.86557 ]	 2321477 bytes
Picture Number:  318	 QP:   24  [ PSNR-Y: 36.49 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.07 dB,	MSE-Y: 14.60,	MSE-U: 15.28,	MSE-V: 10.14,	SSIM-Y: 0.94760,	SSIM-U: 0.90878,	SSIM-V: 0.88916 ]	      5 bytes
Picture Number:  319	 QP:   27  [ PSNR-Y: 34.40 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.49 dB,	MSE-Y: 23.59,	MSE-U: 21.93,	MSE-V: 11.58,	SSIM-Y: 0.91891,	SSIM-U: 0.86446,	SSIM-V: 0.87127 ]	 840587 bytes
Picture Number:  320	 QP:   11  [ PSNR-Y: 34.94 dB,	PSNR-U: 35.27 dB,	PSNR-V: 38.65 dB,	MSE-Y: 20.83,	MSE-U: 19.34,	MSE-V: 8.88,	SSIM-Y: 0.91283,	SSIM-U: 0.86989,	SSIM-V: 0.89964 ]	      5 bytes
Picture Number:  321	 QP:   13  [ PSNR-Y: 34.19 dB,	PSNR-U: 41.12 dB,	PSNR-V: 41.40 dB,	MSE-Y: 24.78,	MSE-U: 5.02,	MSE-V: 4.71,	SSIM-Y: 0.89746,	SSIM-U: 0.97138,	SSIM-V: 0.94957 ]	 2080648 bytes
Picture Number:  322	 QP:   27  [ PSNR-Y: 34.26 dB,	PSNR-U: 34.68 dB,	PSNR-V: 37.18 dB,	MSE-Y: 24.37,	MSE-U: 22.14,	MSE-V: 12.44,	SSIM-Y: 0.91517,	SSIM-U: 0.86685,	SSIM-V: 0.86404 ]	 11183396 bytes
Picture Number:  323	 QP:   24  [ PSNR-Y: 36.26 dB,	PSNR-U: 36.18 dB,	PSNR-V: 37.85 dB,	MSE-Y: 15.39,	MSE-U: 15.67,	MSE-V: 10.66,	SSIM-Y: 0.94592,	SSIM-U: 0.90734,	SSIM-V: 0.88411 ]	      5 bytes
Picture Number:  324	 QP:   27  [ PSNR-Y: 34.24 dB,	PSNR-U: 34.73 dB,	PSNR-V: 37.30 dB,	MSE-Y: 24.50,	MSE-U: 21.87,	MSE-V: 12.11,	SSIM-Y: 0.91497,	SSIM-U: 0.86483,	SSIM-V: 0.86483 ]	 875814 bytes
Picture Number:  325	 QP:   22  [ PSNR-Y: 37.55 dB,	PSNR-U: 37.37 dB,	PSNR-V: 38.60 dB,	MSE-Y: 11.43,	MSE-U: 11.93,	MSE-V: 8.97,	SSIM-Y: 0.95864,	SSIM-U: 0.93090,	SSIM-V: 0.90400 ]	      5 bytes
Picture Number:  326	 QP:   27  [ PSNR-Y: 34.42 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.32 dB,	MSE-Y: 23.49,	MSE-U: 21.67,	MSE-V: 12.06,	SSIM-Y: 0.91878,	SSIM-U: 0.86708,	SSIM-V: 0.86699 ]	 2361075 bytes
Picture Number:  327	 QP:   24  [ PSNR-Y: 36.46 dB,	PSNR-U: 36.29 dB,	PSNR-V: 38.00 dB,	MSE-Y: 14.68,	MSE-U: 15.26,	MSE-V: 10.29,	SSIM-Y: 0.94686,	SSIM-U: 0.90892,	SSIM-V: 0.88727 ]	      5 bytes
Picture Number:  328	 QP:   27  [ PSNR-Y: 34.40 dB,	PSNR-U: 34.74 dB,	PSNR-V: 37.30 dB,	MSE-Y: 23.61,	MSE-U: 21.81,	MSE-V: 12.10,	SSIM-Y: 0.91809,	SSIM-U: 0.86588,	SSIM-V: 0.86592 ]	 902624 bytes
Picture Number:  329	 QP:   18  [ PSNR-Y: 38.89 dB,	PSNR-U: 38.59 dB,	PSNR-V: 39.44 dB,	MSE-Y: 8.39,	MSE-U: 9.00,	MSE-V: 7.39,	SSIM-Y: 0.96896,	SSIM-U: 0.94823,	SSIM-V: 0.92125 ]	      5 bytes
Picture Number:  330	 QP:   27  [ PSNR-Y: 34.34 dB,	PSNR-U: 34.73 dB,	PSNR-V: 37.36 dB,	MSE-Y: 23.95,	MSE-U: 21.90,	MSE-V: 11.95,	SSIM-Y: 0.91641,	SSIM-U: 0.86443,	SSIM-V: 0.86722 ]	 4210955 bytes
Picture Number:  331	 QP:   24  [ PSNR-Y: 36.46 dB,	PSNR-U: 36.33 dB,	PSNR-V: 38.04 dB,	MSE-Y: 14.69,	MSE-U: 15.15,	MSE-V: 10.20,	SSIM-Y: 0.94721,	SSIM-U: 0.91053,	SSIM-V: 0.88873 ]	      5 bytes
Picture Number:  332	 QP:   27  [ PSNR-Y: 34.33 dB,	PSNR-U: 34.76 dB,	PSNR-V: 37.39 dB,	MSE-Y: 23.99,	MSE-U: 21.71,	MSE-V: 11.85,	SSIM-Y: 0.91511,	SSIM-U: 0.86428,	SSIM-V: 0.86742 ]	 840333 bytes
Picture Number:  333	 QP:   22  [ PSNR-Y: 37.53 dB,	PSNR-U: 37.37 dB,	PSNR-V: 38.60 dB,	MSE-Y: 11.49,	MSE-U: 11.92,	MSE-V: 8.98,	SSIM-Y: 0.95848,	SSIM-U: 0.93122,	SSIM-V: 0.90402 ]	      5 bytes
Picture Number:  334	 QP:   27  [ PSNR-Y: 34.38 dB,	PSNR-U: 34.73 dB,	PSNR-V: 37.34 dB,	MSE-Y: 23.72,	MSE-U: 21.86,	MSE-V: 11.99,	SSIM-Y: 0.91639,	SSIM-U: 0.86451,	SSIM-V: 0.86659 ]	 2380767 bytes
Picture Number:  335	 QP:   24  [ PSNR-Y: 36.46 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.05 dB,	MSE-Y: 14.68,	MSE-U: 15.12,	MSE-V: 10.19,	SSIM-Y: 0.94745,	SSIM-U: 0.91128,	SSIM-V: 0.88907 ]	      5 bytes
Picture Number:  336	 QP:   27  [ PSNR-Y: 34.37 dB,	PSNR-U: 34.74 dB,	PSNR-V: 37.39 dB,	MSE-Y: 23.75,	MSE-U: 21.85,	MSE-V: 11.85,	SSIM-Y: 0.91533,	SSIM-U: 0.86340,	SSIM-V: 0.86717 ]	 866243 bytes
Picture Number:  337	 QP:   13  [ PSNR-Y: 41.25 dB,	PSNR-U: 41.20 dB,	PSNR-V: 41.53 dB,	MSE-Y: 4.88,	MSE-U: 4.93,	MSE-V: 4.57,	SSIM-Y: 0.98133,	SSIM-U: 0.97144,	SSIM-V: 0.95117 ]	      5 bytes
Picture Number:  338	 QP:   27  [ PSNR-Y: 34.59 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.44 dB,	MSE-Y: 22.58,	MSE-U: 21.37,	MSE-V: 11.73,	SSIM-Y: 0.91955,	SSIM-U: 0.86636,	SSIM-V: 0.86873 ]	 6550998 bytes
Picture Number:  339	 QP:   24  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.38 dB,	PSNR-V: 38.04 dB,	MSE-Y: 14.35,	MSE-U: 14.98,	MSE-V: 10.22,	SSIM-Y: 0.94857,	SSIM-U: 0.91213,	SSIM-V: 0.88800 ]	      5 bytes
Picture Number:  340	 QP:   27  [ PSNR-Y: 34.56 dB,	PSNR-U: 34.79 dB,	PSNR-V: 37.39 dB,	MSE-Y: 22.77,	MSE-U: 21.58,	MSE-V: 11.86,	SSIM-Y: 0.91871,	SSIM-U: 0.86569,	SSIM-V: 0.86754 ]	 897165 bytes
Picture Number:  341	 QP:   22  [ PSNR-Y: 37.66 dB,	PSNR-U: 37.34 dB,	PSNR-V: 38.58 dB,	MSE-Y: 11.15,	MSE-U: 12.01,	MSE-V: 9.02,	SSIM-Y: 0.95957,	SSIM-U: 0.93056,	SSIM-V: 0.90281 ]	      5 bytes
Picture Number:  342	 QP:   27  [ PSNR-Y: 34.43 dB,	PSNR-U: 34.71 dB,	PSNR-V: 37.38 dB,	MSE-Y: 23.47,	MSE-U: 21.99,	MSE-V: 11.89,	SSIM-Y: 0.91736,	SSIM-U: 0.86388,	SSIM-V: 0.86724 ]	 2413894 bytes
Picture Number:  343	 QP:   24  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.37 dB,	PSNR-V: 38.03 dB,	MSE-Y: 14.36,	MSE-U: 14.99,	MSE-V: 10.24,	SSIM-Y: 0.94905,	SSIM-U: 0.91245,	SSIM-V: 0.88842 ]	      5 bytes
Picture Number:  344	 QP:   27  [ PSNR-Y: 34.47 dB,	PSNR-U: 34.75 dB,	PSNR-V: 37.47 dB,	MSE-Y: 23.24,	MSE-U: 21.77,	MSE-V: 11.65,	SSIM-Y: 0.91677,	SSIM-U: 0.86235,	SSIM-V: 0.86903 ]	 833747 bytes
Picture Number:  345	 QP:   18  [ PSNR-Y: 38.87 dB,	PSNR-U: 38.61 dB,	PSNR-V: 39.39 dB,	MSE-Y: 8.44,	MSE-U: 8.96,	MSE-V: 7.48,	SSIM-Y: 0.96912,	SSIM-U: 0.94868,	SSIM-V: 0.92032 ]	      5 bytes
Picture Number:  346	 QP:   27  [ PSNR-Y: 34.34 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.48 dB,	MSE-Y: 23.94,	MSE-U: 21.70,	MSE-V: 11.62,	SSIM-Y: 0.91460,	SSIM-U: 0.86278,	SSIM-V: 0.86958 ]	 4063072 bytes
Picture Number:  347	 QP:   24  [ PSNR-Y: 36.17 dB,	PSNR-U: 36.13 dB,	PSNR-V: 37.84 dB,	MSE-Y: 15.69,	MSE-U: 15.84,	MSE-V: 10.69,	SSIM-Y: 0.94395,	SSIM-U: 0.90643,	SSIM-V: 0.88288 ]	      5 bytes
Picture Number:  348	 QP:   27  [ PSNR-Y: 34.28 dB,	PSNR-U: 34.70 dB,	PSNR-V: 37.40 dB,	MSE-Y: 24.30,	MSE-U: 22.03,	MSE-V: 11.84,	SSIM-Y: 0.91389,	SSIM-U: 0.86284,	SSIM-V: 0.86702 ]	 828970 bytes
Picture Number:  349	 QP:   22  [ PSNR-Y: 37.69 dB,	PSNR-U: 37.37 dB,	PSNR-V: 38.66 dB,	MSE-Y: 11.06,	MSE-U: 11.93,	MSE-V: 8.85,	SSIM-Y: 0.95938,	SSIM-U: 0.93045,	SSIM-V: 0.90445 ]	      5 bytes
Picture Number:  350	 QP:   27  [ PSNR-Y: 34.31 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.50 dB,	MSE-Y: 24.11,	MSE-U: 21.54,	MSE-V: 11.58,	SSIM-Y: 0.91416,	SSIM-U: 0.86546,	SSIM-V: 0.86977 ]	 2176841 bytes
Picture Number:  351	 QP:   24  [ PSNR-Y: 36.46 dB,	PSNR-U: 36.33 dB,	PSNR-V: 38.15 dB,	MSE-Y: 14.69,	MSE-U: 15.13,	MSE-V: 9.96,	SSIM-Y: 0.94652,	SSIM-U: 0.90949,	SSIM-V: 0.88993 ]	      5 bytes
Picture Number:  352	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.68 dB,	MSE-Y: 24.22,	MSE-U: 21.14,	MSE-V: 11.11,	SSIM-Y: 0.91336,	SSIM-U: 0.86773,	SSIM-V: 0.87472 ]	 755904 bytes
Picture Number:  353	 QP:   11  [ PSNR-Y: 35.27 dB,	PSNR-U: 35.44 dB,	PSNR-V: 38.71 dB,	MSE-Y: 19.30,	MSE-U: 18.60,	MSE-V: 8.76,	SSIM-Y: 0.91891,	SSIM-U: 0.87606,	SSIM-V: 0.90116 ]	      5 bytes
