Picture Number:  259	 QP:   37  [ PSNR-Y: 30.29 dB,	PSNR-U: 34.46 dB,	PSNR-V: 38.82 dB,	MSE-Y: 60.83,	MSE-U: 23.29,	MSE-V: 8.53,	SSIM-Y: 0.91899,	SSIM-U: 0.85940,	SSIM-V: 0.89532 ]	  15579 bytes
Picture Number:  260	 QP:   33  [ PSNR-Y: 32.51 dB,	PSNR-U: 34.38 dB,	PSNR-V: 38.48 dB,	MSE-Y: 36.49,	MSE-U: 23.73,	MSE-V: 9.22,	SSIM-Y: 0.94804,	SSIM-U: 0.86106,	SSIM-V: 0.88830 ]	      5 bytes
Picture Number:  261	 QP:   37  [ PSNR-Y: 30.22 dB,	PSNR-U: 34.27 dB,	PSNR-V: 38.54 dB,	MSE-Y: 61.74,	MSE-U: 24.33,	MSE-V: 9.10,	SSIM-Y: 0.91752,	SSIM-U: 0.85266,	SSIM-V: 0.88890 ]	  89650 bytes
Picture Number:  262	 QP:   35  [ PSNR-Y: 31.59 dB,	PSNR-U: 34.23 dB,	PSNR-V: 38.46 dB,	MSE-Y: 45.08,	MSE-U: 24.53,	MSE-V: 9.27,	SSIM-Y: 0.93724,	SSIM-U: 0.85338,	SSIM-V: 0.88734 ]	      5 bytes
Picture Number:  263	 QP:   37  [ PSNR-Y: 30.23 dB,	PSNR-U: 34.60 dB,	PSNR-V: 38.46 dB,	MSE-Y: 61.70,	MSE-U: 22.53,	MSE-V: 9.27,	SSIM-Y: 0.91974,	SSIM-U: 0.86410,	SSIM-V: 0.88836 ]	  13001 bytes
Picture Number:  264	 QP:   30  [ PSNR-Y: 33.89 dB,	PSNR-U: 35.12 dB,	PSNR-V: 38.47 dB,	MSE-Y: 26.54,	MSE-U: 20.02,	MSE-V: 9.24,	SSIM-Y: 0.95807,	SSIM-U: 0.88159,	SSIM-V: 0.88899 ]	      5 bytes
Picture Number:  265	 QP:   37  [ PSNR-Y: 30.32 dB,	PSNR-U: 34.55 dB,	PSNR-V: 38.50 dB,	MSE-Y: 60.42,	MSE-U: 22.81,	MSE-V: 9.18,	SSIM-Y: 0.91985,	SSIM-U: 0.86321,	SSIM-V: 0.88884 ]	 176903 bytes
Picture Number:  266	 QP:   36  [ PSNR-Y: 31.30 dB,	PSNR-U: 34.08 dB,	PSNR-V: 38.44 dB,	MSE-Y: 48.19,	MSE-U: 25.42,	MSE-V: 9.31,	SSIM-Y: 0.93327,	SSIM-U: 0.84983,	SSIM-V: 0.88691 ]	      5 bytes
Picture Number:  267	 QP:   37  [ PSNR-Y: 30.19 dB,	PSNR-U: 34.11 dB,	PSNR-V: 38.38 dB,	MSE-Y: 62.21,	MSE-U: 25.24,	MSE-V: 9.43,	SSIM-Y: 0.91784,	SSIM-U: 0.85056,	SSIM-V: 0.88580 ]	  14125 bytes
Picture Number:  268	 QP:   34  [ PSNR-Y: 32.35 dB,	PSNR-U: 34.23 dB,	PSNR-V: 38.43 dB,	MSE-Y: 37.87,	MSE-U: 24.55,	MSE-V: 9.34,	SSIM-Y: 0.94572,	SSIM-U: 0.85862,	SSIM-V: 0.88698 ]	      5 bytes
Picture Number:  269	 QP:   37  [ PSNR-Y: 30.08 dB,	PSNR-U: 34.25 dB,	PSNR-V: 38.60 dB,	MSE-Y: 63.91,	MSE-U: 24.46,	MSE-V: 8.97,	SSIM-Y: 0.91677,	SSIM-U: 0.85585,	SSIM-V: 0.89088 ]	  76108 bytes
Picture Number:  270	 QP:   36  [ PSNR-Y: 31.40 dB,	PSNR-U: 34.40 dB,	PSNR-V: 38.83 dB,	MSE-Y: 47.16,	MSE-U: 23.63,	MSE-V: 8.50,	SSIM-Y: 0.93470,	SSIM-U: 0.86237,	SSIM-V: 0.89639 ]	      5 bytes
Picture Number:  271	 QP:   37  [ PSNR-Y: 30.20 dB,	PSNR-U: 35.22 dB,	PSNR-V: 39.11 dB,	MSE-Y: 62.04,	MSE-U: 19.56,	MSE-V: 7.98,	SSIM-Y: 0.92219,	SSIM-U: 0.88527,	SSIM-V: 0.90317 ]	  12526 bytes
Picture Number:  272	 QP:   25  [ PSNR-Y: 35.05 dB,	PSNR-U: 36.83 dB,	PSNR-V: 39.38 dB,	MSE-Y: 20.34,	MSE-U: 13.50,	MSE-V: 7.50,	SSIM-Y: 0.96838,	SSIM-U: 0.91952,	SSIM-V: 0.90955 ]	      5 bytes
Picture Number:  273	 QP:   37  [ PSNR-Y: 30.28 dB,	PSNR-U: 35.22 dB,	PSNR-V: 39.16 dB,	MSE-Y: 60.98,	MSE-U: 19.53,	MSE-V: 7.90,	SSIM-Y: 0.92261,	SSIM-U: 0.88602,	SSIM-V: 0.90431 ]	 310550 bytes
Picture Number:  274	 QP:   36  [ PSNR-Y: 31.43 dB,	PSNR-U: 34.45 dB,	PSNR-V: 38.88 dB,	MSE-Y: 46.78,	MSE-U: 23.35,	MSE-V: 8.41,	SSIM-Y: 0.93489,	SSIM-U: 0.86570,	SSIM-V: 0.89761 ]	      5 bytes
Picture Number:  275	 QP:   37  [ PSNR-Y: 30.21 dB,	PSNR-U: 34.25 dB,	PSNR-V: 38.64 dB,	MSE-Y: 62.01,	MSE-U: 24.42,	MSE-V: 8.89,	SSIM-Y: 0.91875,	SSIM-U: 0.85836,	SSIM-V: 0.89205 ]	  12113 bytes
Picture Number:  276	 QP:   34  [ PSNR-Y: 32.48 dB,	PSNR-U: 34.28 dB,	PSNR-V: 38.46 dB,	MSE-Y: 36.75,	MSE-U: 24.26,	MSE-V: 9.26,	SSIM-Y: 0.94597,	SSIM-U: 0.86233,	SSIM-V: 0.88820 ]	      5 bytes
Picture Number:  277	 QP:   37  [ PSNR-Y: 30.27 dB,	PSNR-U: 34.18 dB,	PSNR-V: 38.46 dB,	MSE-Y: 61.06,	MSE-U: 24.82,	MSE-V: 9.27,	SSIM-Y: 0.91906,	SSIM-U: 0.85545,	SSIM-V: 0.88761 ]	  71974 bytes
Picture Number:  278	 QP:   36  [ PSNR-Y: 31.48 dB,	PSNR-U: 34.18 dB,	PSNR-V: 38.50 dB,	MSE-Y: 46.27,	MSE-U: 24.85,	MSE-V: 9.19,	SSIM-Y: 0.93455,	SSIM-U: 0.85644,	SSIM-V: 0.88840 ]	      5 bytes
Picture Number:  279	 QP:   37  [ PSNR-Y: 30.21 dB,	PSNR-U: 34.58 dB,	PSNR-V: 38.53 dB,	MSE-Y: 61.94,	MSE-U: 22.64,	MSE-V: 9.11,	SSIM-Y: 0.92043,	SSIM-U: 0.86751,	SSIM-V: 0.88959 ]	  11792 bytes
Picture Number:  280	 QP:   30  [ PSNR-Y: 33.37 dB,	PSNR-U: 35.15 dB,	PSNR-V: 38.53 dB,	MSE-Y: 29.95,	MSE-U: 19.84,	MSE-V: 9.13,	SSIM-Y: 0.95715,	SSIM-U: 0.88470,	SSIM-V: 0.89046 ]	      5 bytes
Picture Number:  281	 QP:   37  [ PSNR-Y: 30.42 dB,	PSNR-U: 34.58 dB,	PSNR-V: 38.50 dB,	MSE-Y: 59.07,	MSE-U: 22.66,	MSE-V: 9.19,	SSIM-Y: 0.92328,	SSIM-U: 0.86715,	SSIM-V: 0.88926 ]	 178160 bytes
Picture Number:  282	 QP:   35  [ PSNR-Y: 31.67 dB,	PSNR-U: 34.26 dB,	PSNR-V: 38.54 dB,	MSE-Y: 44.31,	MSE-U: 24.37,	MSE-V: 9.10,	SSIM-Y: 0.93672,	SSIM-U: 0.85897,	SSIM-V: 0.88959 ]	      5 bytes
Picture Number:  283	 QP:   37  [ PSNR-Y: 30.33 dB,	PSNR-U: 34.33 dB,	PSNR-V: 38.46 dB,	MSE-Y: 60.32,	MSE-U: 24.00,	MSE-V: 9.26,	SSIM-Y: 0.92058,	SSIM-U: 0.86070,	SSIM-V: 0.88855 ]	   9836 bytes
Picture Number:  284	 QP:   33  [ PSNR-Y: 32.31 dB,	PSNR-U: 34.48 dB,	PSNR-V: 38.48 dB,	MSE-Y: 38.24,	MSE-U: 23.17,	MSE-V: 9.23,	SSIM-Y: 0.94695,	SSIM-U: 0.86933,	SSIM-V: 0.88934 ]	      5 bytes
Picture Number:  285	 QP:   37  [ PSNR-Y: 30.36 dB,	PSNR-U: 34.40 dB,	PSNR-V: 38.64 dB,	MSE-Y: 59.82,	MSE-U: 23.64,	MSE-V: 8.89,	SSIM-Y: 0.92221,	SSIM-U: 0.86481,	SSIM-V: 0.89310 ]	  73760 bytes
Picture Number:  286	 QP:   35  [ PSNR-Y: 31.93 dB,	PSNR-U: 34.67 dB,	PSNR-V: 39.04 dB,	MSE-Y: 41.69,	MSE-U: 22.18,	MSE-V: 8.11,	SSIM-Y: 0.94097,	SSIM-U: 0.87368,	SSIM-V: 0.90152 ]	      5 bytes
Picture Number:  287	 QP:   37  [ PSNR-Y: 30.79 dB,	PSNR-U: 35.53 dB,	PSNR-V: 39.37 dB,	MSE-Y: 54.24,	MSE-U: 18.21,	MSE-V: 7.51,	SSIM-Y: 0.93207,	SSIM-U: 0.89572,	SSIM-V: 0.90933 ]	   7847 bytes
Picture Number:  288	 QP:   22  [ PSNR-Y: 34.34 dB,	PSNR-U: 37.63 dB,	PSNR-V: 39.88 dB,	MSE-Y: 23.95,	MSE-U: 11.22,	MSE-V: 6.69,	SSIM-Y: 0.96251,	SSIM-U: 0.93299,	SSIM-V: 0.91922 ]	      5 bytes
Picture Number:  289	 QP:   37  [ PSNR-Y: 30.99 dB,	PSNR-U: 35.64 dB,	PSNR-V: 39.43 dB,	MSE-Y: 51.79,	MSE-U: 17.73,	MSE-V: 7.42,	SSIM-Y: 0.93441,	SSIM-U: 0.89777,	SSIM-V: 0.91022 ]	 632323 bytes
Picture Number:  290	 QP:   35  [ PSNR-Y: 31.91 dB,	PSNR-U: 34.66 dB,	PSNR-V: 38.94 dB,	MSE-Y: 41.88,	MSE-U: 22.23,	MSE-V: 8.30,	SSIM-Y: 0.94112,	SSIM-U: 0.87493,	SSIM-V: 0.89973 ]	      5 bytes
Picture Number:  291	 QP:   37  [ PSNR-Y: 30.39 dB,	PSNR-U: 34.44 dB,	PSNR-V: 38.65 dB,	MSE-Y: 59.42,	MSE-U: 23.37,	MSE-V: 8.87,	SSIM-Y: 0.92274,	SSIM-U: 0.86763,	SSIM-V: 0.89309 ]	   8434 bytes
Picture Number:  292	 QP:   33  [ PSNR-Y: 32.08 dB,	PSNR-U: 34.42 dB,	PSNR-V: 38.48 dB,	MSE-Y: 40.32,	MSE-U: 23.49,	MSE-V: 9.23,	SSIM-Y: 0.94596,	SSIM-U: 0.87005,	SSIM-V: 0.88887 ]	      5 bytes
Picture Number:  293	 QP:   37  [ PSNR-Y: 30.35 dB,	PSNR-U: 34.28 dB,	PSNR-V: 38.49 dB,	MSE-Y: 60.03,	MSE-U: 24.24,	MSE-V: 9.21,	SSIM-Y: 0.92227,	SSIM-U: 0.86182,	SSIM-V: 0.88863 ]	  70604 bytes
Picture Number:  294	 QP:   35  [ PSNR-Y: 31.74 dB,	PSNR-U: 34.24 dB,	PSNR-V: 38.43 dB,	MSE-Y: 43.53,	MSE-U: 24.48,	MSE-V: 9.34,	SSIM-Y: 0.93842,	SSIM-U: 0.86193,	SSIM-V: 0.88713 ]	      5 bytes
Picture Number:  295	 QP:   37  [ PSNR-Y: 30.55 dB,	PSNR-U: 34.69 dB,	PSNR-V: 38.50 dB,	MSE-Y: 57.24,	MSE-U: 22.08,	MSE-V: 9.19,	SSIM-Y: 0.92621,	SSIM-U: 0.87360,	SSIM-V: 0.88957 ]	   7681 bytes
Picture Number:  296	 QP:   30  [ PSNR-Y: 33.92 dB,	PSNR-U: 35.23 dB,	PSNR-V: 38.46 dB,	MSE-Y: 26.39,	MSE-U: 19.52,	MSE-V: 9.28,	SSIM-Y: 0.95966,	SSIM-U: 0.88922,	SSIM-V: 0.88941 ]	      5 bytes
Picture Number:  297	 QP:   37  [ PSNR-Y: 30.41 dB,	PSNR-U: 34.65 dB,	PSNR-V: 38.47 dB,	MSE-Y: 59.20,	MSE-U: 22.31,	MSE-V: 9.24,	SSIM-Y: 0.92394,	SSIM-U: 0.87193,	SSIM-V: 0.88900 ]	 153860 bytes
Picture Number:  298	 QP:   36  [ PSNR-Y: 31.54 dB,	PSNR-U: 34.15 dB,	PSNR-V: 38.43 dB,	MSE-Y: 45.62,	MSE-U: 25.01,	MSE-V: 9.34,	SSIM-Y: 0.93463,	SSIM-U: 0.85858,	SSIM-V: 0.88739 ]	      5 bytes
Picture Number:  299	 QP:   37  [ PSNR-Y: 30.32 dB,	PSNR-U: 34.10 dB,	PSNR-V: 38.31 dB,	MSE-Y: 60.46,	MSE-U: 25.29,	MSE-V: 9.60,	SSIM-Y: 0.91983,	SSIM-U: 0.85719,	SSIM-V: 0.88488 ]	   9974 bytes
Picture Number:  300	 QP:   34  [ PSNR-Y: 32.02 dB,	PSNR-U: 34.29 dB,	PSNR-V: 38.34 dB,	MSE-Y: 40.88,	MSE-U: 24.24,	MSE-V: 9.53,	SSIM-Y: 0.94306,	SSIM-U: 0.86591,	SSIM-V: 0.88625 ]	      5 bytes
Picture Number:  301	 QP:   37  [ PSNR-Y: 30.32 dB,	PSNR-U: 34.24 dB,	PSNR-V: 38.51 dB,	MSE-Y: 60.40,	MSE-U: 24.49,	MSE-V: 9.15,	SSIM-Y: 0.92194,	SSIM-U: 0.86177,	SSIM-V: 0.89024 ]	  65789 bytes
Picture Number:  302	 QP:   36  [ PSNR-Y: 31.59 dB,	PSNR-U: 34.39 dB,	PSNR-V: 38.73 dB,	MSE-Y: 45.11,	MSE-U: 23.68,	MSE-V: 8.70,	SSIM-Y: 0.93678,	SSIM-U: 0.86839,	SSIM-V: 0.89576 ]	      5 bytes
Picture Number:  303	 QP:   37  [ PSNR-Y: 30.64 dB,	PSNR-U: 35.32 dB,	PSNR-V: 39.13 dB,	MSE-Y: 56.17,	MSE-U: 19.08,	MSE-V: 7.94,	SSIM-Y: 0.92861,	SSIM-U: 0.89197,	SSIM-V: 0.90499 ]	   8644 bytes
Picture Number:  304	 QP:   25  [ PSNR-Y: 35.43 dB,	PSNR-U: 36.90 dB,	PSNR-V: 39.34 dB,	MSE-Y: 18.63,	MSE-U: 13.28,	MSE-V: 7.57,	SSIM-Y: 0.96963,	SSIM-U: 0.92353,	SSIM-V: 0.91002 ]	      5 bytes
Picture Number:  305	 QP:   37  [ PSNR-Y: 30.58 dB,	PSNR-U: 35.33 dB,	PSNR-V: 39.09 dB,	MSE-Y: 56.95,	MSE-U: 19.05,	MSE-V: 8.02,	SSIM-Y: 0.92809,	SSIM-U: 0.89272,	SSIM-V: 0.90402 ]	 283362 bytes
Picture Number:  306	 QP:   36  [ PSNR-Y: 31.52 dB,	PSNR-U: 34.44 dB,	PSNR-V: 38.70 dB,	MSE-Y: 45.84,	MSE-U: 23.38,	MSE-V: 8.77,	SSIM-Y: 0.93525,	SSIM-U: 0.87076,	SSIM-V: 0.89517 ]	      5 bytes
Picture Number:  307	 QP:   37  [ PSNR-Y: 30.35 dB,	PSNR-U: 34.22 dB,	PSNR-V: 38.41 dB,	MSE-Y: 59.96,	MSE-U: 24.61,	MSE-V: 9.38,	SSIM-Y: 0.92103,	SSIM-U: 0.86260,	SSIM-V: 0.88832 ]	   8658 bytes
Picture Number:  308	 QP:   34  [ PSNR-Y: 32.31 dB,	PSNR-U: 34.26 dB,	PSNR-V: 38.26 dB,	MSE-Y: 38.16,	MSE-U: 24.40,	MSE-V: 9.71,	SSIM-Y: 0.94449,	SSIM-U: 0.86642,	SSIM-V: 0.88479 ]	      5 bytes
Picture Number:  309	 QP:   37  [ PSNR-Y: 30.31 dB,	PSNR-U: 34.11 dB,	PSNR-V: 38.29 dB,	MSE-Y: 60.59,	MSE-U: 25.26,	MSE-V: 9.65,	SSIM-Y: 0.92030,	SSIM-U: 0.85854,	SSIM-V: 0.88504 ]	  60169 bytes
Picture Number:  310	 QP:   36  [ PSNR-Y: 31.66 dB,	PSNR-U: 34.15 dB,	PSNR-V: 38.30 dB,	MSE-Y: 44.39,	MSE-U: 25.02,	MSE-V: 9.62,	SSIM-Y: 0.93491,	SSIM-U: 0.86080,	SSIM-V: 0.88501 ]	      5 bytes
Picture Number:  311	 QP:   37  [ PSNR-Y: 30.48 dB,	PSNR-U: 34.58 dB,	PSNR-V: 38.33 dB,	MSE-Y: 58.24,	MSE-U: 22.67,	MSE-V: 9.56,	SSIM-Y: 0.92550,	SSIM-U: 0.87261,	SSIM-V: 0.88594 ]	   6001 bytes
Picture Number:  312	 QP:   30  [ PSNR-Y: 33.87 dB,	PSNR-U: 35.27 dB,	PSNR-V: 38.43 dB,	MSE-Y: 26.67,	MSE-U: 19.31,	MSE-V: 9.34,	SSIM-Y: 0.95887,	SSIM-U: 0.89305,	SSIM-V: 0.88900 ]	      5 bytes
Picture Number:  313	 QP:   37  [ PSNR-Y: 30.68 dB,	PSNR-U: 34.68 dB,	PSNR-V: 38.48 dB,	MSE-Y: 55.56,	MSE-U: 22.15,	MSE-V: 9.22,	SSIM-Y: 0.92814,	SSIM-U: 0.87605,	SSIM-V: 0.88925 ]	 152428 bytes
Picture Number:  314	 QP:   35  [ PSNR-Y: 31.84 dB,	PSNR-U: 34.23 dB,	PSNR-V: 38.37 dB,	MSE-Y: 42.55,	MSE-U: 24.57,	MSE-V: 9.46,	SSIM-Y: 0.93761,	SSIM-U: 0.86453,	SSIM-V: 0.88615 ]	      5 bytes
Picture Number:  315	 QP:   37  [ PSNR-Y: 30.55 dB,	PSNR-U: 34.26 dB,	PSNR-V: 38.38 dB,	MSE-Y: 57.33,	MSE-U: 24.40,	MSE-V: 9.44,	SSIM-Y: 0.92413,	SSIM-U: 0.86442,	SSIM-V: 0.88645 ]	   5558 bytes
Picture Number:  316	 QP:   33  [ PSNR-Y: 32.71 dB,	PSNR-U: 34.48 dB,	PSNR-V: 38.35 dB,	MSE-Y: 34.80,	MSE-U: 23.17,	MSE-V: 9.50,	SSIM-Y: 0.94723,	SSIM-U: 0.87407,	SSIM-V: 0.88653 ]	      5 bytes
Picture Number:  317	 QP:   37  [ PSNR-Y: 30.56 dB,	PSNR-U: 34.40 dB,	PSNR-V: 38.50 dB,	MSE-Y: 57.14,	MSE-U: 23.60,	MSE-V: 9.19,	SSIM-Y: 0.92544,	SSIM-U: 0.86914,	SSIM-V: 0.88949 ]	  59799 bytes
Picture Number:  318	 QP:   35  [ PSNR-Y: 31.97 dB,	PSNR-U: 34.59 dB,	PSNR-V: 38.71 dB,	MSE-Y: 41.33,	MSE-U: 22.60,	MSE-V: 8.74,	SSIM-Y: 0.94064,	SSIM-U: 0.87608,	SSIM-V: 0.89466 ]	      5 bytes
Picture Number:  319	 QP:   37  [ PSNR-Y: 30.86 dB,	PSNR-U: 35.23 dB,	PSNR-V: 38.93 dB,	MSE-Y: 53.33,	MSE-U: 19.51,	MSE-V: 8.33,	SSIM-Y: 0.93221,	SSIM-U: 0.89282,	SSIM-V: 0.90015 ]	  10192 bytes
Picture Number:  320	 QP:   25  [ PSNR-Y: 33.63 dB,	PSNR-U: 37.04 dB,	PSNR-V: 39.42 dB,	MSE-Y: 28.20,	MSE-U: 12.87,	MSE-V: 7.44,	SSIM-Y: 0.95651,	SSIM-U: 0.92667,	SSIM-V: 0.91063 ]	      5 bytes
Picture Number:  321	 QP:   26  [ PSNR-Y: 31.07 dB,	PSNR-U: 36.34 dB,	PSNR-V: 39.14 dB,	MSE-Y: 50.78,	MSE-U: 15.09,	MSE-V: 7.93,	SSIM-Y: 0.92672,	SSIM-U: 0.91865,	SSIM-V: 0.90495 ]	 125149 bytes
Picture Number:  322	 QP:   37  [ PSNR-Y: 30.64 dB,	PSNR-U: 35.12 dB,	PSNR-V: 38.88 dB,	MSE-Y: 56.16,	MSE-U: 20.00,	MSE-V: 8.41,	SSIM-Y: 0.92669,	SSIM-U: 0.89196,	SSIM-V: 0.89908 ]	 569485 bytes
Picture Number:  323	 QP:   36  [ PSNR-Y: 31.58 dB,	PSNR-U: 34.20 dB,	PSNR-V: 38.53 dB,	MSE-Y: 45.16,	MSE-U: 24.70,	MSE-V: 9.11,	SSIM-Y: 0.93714,	SSIM-U: 0.86945,	SSIM-V: 0.89105 ]	      5 bytes
Picture Number:  324	 QP:   37  [ PSNR-Y: 30.49 dB,	PSNR-U: 34.05 dB,	PSNR-V: 38.36 dB,	MSE-Y: 58.14,	MSE-U: 25.62,	MSE-V: 9.49,	SSIM-Y: 0.92615,	SSIM-U: 0.86188,	SSIM-V: 0.88675 ]	   7145 bytes
Picture Number:  325	 QP:   35  [ PSNR-Y: 31.70 dB,	PSNR-U: 33.83 dB,	PSNR-V: 38.10 dB,	MSE-Y: 43.98,	MSE-U: 26.92,	MSE-V: 10.08,	SSIM-Y: 0.94218,	SSIM-U: 0.85838,	SSIM-V: 0.88090 ]	      5 bytes
Picture Number:  326	 QP:   37  [ PSNR-Y: 30.39 dB,	PSNR-U: 33.84 dB,	PSNR-V: 38.10 dB,	MSE-Y: 59.43,	MSE-U: 26.89,	MSE-V: 10.06,	SSIM-Y: 0.92479,	SSIM-U: 0.85394,	SSIM-V: 0.88056 ]	  56038 bytes
Picture Number:  327	 QP:   36  [ PSNR-Y: 31.63 dB,	PSNR-U: 33.94 dB,	PSNR-V: 38.16 dB,	MSE-Y: 44.72,	MSE-U: 26.22,	MSE-V: 9.92,	SSIM-Y: 0.93686,	SSIM-U: 0.85850,	SSIM-V: 0.88182 ]	      5 bytes
Picture Number:  328	 QP:   37  [ PSNR-Y: 30.65 dB,	PSNR-U: 34.28 dB,	PSNR-V: 38.17 dB,	MSE-Y: 56.02,	MSE-U: 24.26,	MSE-V: 9.90,	SSIM-Y: 0.92882,	SSIM-U: 0.86856,	SSIM-V: 0.88243 ]	   5644 bytes
Picture Number:  329	 QP:   32  [ PSNR-Y: 32.74 dB,	PSNR-U: 34.68 dB,	PSNR-V: 38.07 dB,	MSE-Y: 34.63,	MSE-U: 22.11,	MSE-V: 10.15,	SSIM-Y: 0.95207,	SSIM-U: 0.88229,	SSIM-V: 0.88104 ]	      5 bytes
Picture Number:  330	 QP:   37  [ PSNR-Y: 30.56 dB,	PSNR-U: 34.29 dB,	PSNR-V: 38.13 dB,	MSE-Y: 57.18,	MSE-U: 24.22,	MSE-V: 10.00,	SSIM-Y: 0.92752,	SSIM-U: 0.86940,	SSIM-V: 0.88178 ]	 132639 bytes
Picture Number:  331	 QP:   36  [ PSNR-Y: 31.48 dB,	PSNR-U: 33.93 dB,	PSNR-V: 38.10 dB,	MSE-Y: 46.26,	MSE-U: 26.32,	MSE-V: 10.08,	SSIM-Y: 0.93497,	SSIM-U: 0.85978,	SSIM-V: 0.88091 ]	      5 bytes
Picture Number:  332	 QP:   37  [ PSNR-Y: 30.61 dB,	PSNR-U: 33.90 dB,	PSNR-V: 38.10 dB,	MSE-Y: 56.46,	MSE-U: 26.48,	MSE-V: 10.08,	SSIM-Y: 0.92616,	SSIM-U: 0.85837,	SSIM-V: 0.88109 ]	   5861 bytes
Picture Number:  333	 QP:   35  [ PSNR-Y: 31.65 dB,	PSNR-U: 33.93 dB,	PSNR-V: 38.13 dB,	MSE-Y: 44.49,	MSE-U: 26.30,	MSE-V: 10.01,	SSIM-Y: 0.94130,	SSIM-U: 0.86391,	SSIM-V: 0.88234 ]	      5 bytes
Picture Number:  334	 QP:   37  [ PSNR-Y: 30.42 dB,	PSNR-U: 34.06 dB,	PSNR-V: 38.37 dB,	MSE-Y: 59.03,	MSE-U: 25.51,	MSE-V: 9.46,	SSIM-Y: 0.92526,	SSIM-U: 0.86560,	SSIM-V: 0.88822 ]	  53178 bytes
Picture Number:  335	 QP:   36  [ PSNR-Y: 31.46 dB,	PSNR-U: 34.35 dB,	PSNR-V: 38.66 dB,	MSE-Y: 46.46,	MSE-U: 23.91,	MSE-V: 8.84,	SSIM-Y: 0.93586,	SSIM-U: 0.87567,	SSIM-V: 0.89544 ]	      5 bytes
Picture Number:  336	 QP:   37  [ PSNR-Y: 30.96 dB,	PSNR-U: 35.39 dB,	PSNR-V: 39.08 dB,	MSE-Y: 52.14,	MSE-U: 18.81,	MSE-V: 8.05,	SSIM-Y: 0.93421,	SSIM-U: 0.90024,	SSIM-V: 0.90514 ]	   3715 bytes
Picture Number:  337	 QP:   25  [ PSNR-Y: 34.57 dB,	PSNR-U: 37.03 dB,	PSNR-V: 39.38 dB,	MSE-Y: 22.73,	MSE-U: 12.89,	MSE-V: 7.50,	SSIM-Y: 0.96586,	SSIM-U: 0.92964,	SSIM-V: 0.91205 ]	      5 bytes
Picture Number:  338	 QP:   37  [ PSNR-Y: 30.85 dB,	PSNR-U: 35.40 dB,	PSNR-V: 39.13 dB,	MSE-Y: 53.47,	MSE-U: 18.74,	MSE-V: 7.95,	SSIM-Y: 0.93388,	SSIM-U: 0.90084,	SSIM-V: 0.90595 ]	 262746 bytes
Picture Number:  339	 QP:   36  [ PSNR-Y: 31.67 dB,	PSNR-U: 34.51 dB,	PSNR-V: 38.77 dB,	MSE-Y: 44.23,	MSE-U: 23.00,	MSE-V: 8.64,	SSIM-Y: 0.93824,	SSIM-U: 0.88012,	SSIM-V: 0.89767 ]	      5 bytes
Picture Number:  340	 QP:   37  [ PSNR-Y: 30.67 dB,	PSNR-U: 34.24 dB,	PSNR-V: 38.46 dB,	MSE-Y: 55.69,	MSE-U: 24.52,	MSE-V: 9.28,	SSIM-Y: 0.92788,	SSIM-U: 0.87110,	SSIM-V: 0.89034 ]	   9800 bytes
Picture Number:  341	 QP:   34  [ PSNR-Y: 32.31 dB,	PSNR-U: 34.28 dB,	PSNR-V: 38.23 dB,	MSE-Y: 38.23,	MSE-U: 24.26,	MSE-V: 9.76,	SSIM-Y: 0.94694,	SSIM-U: 0.87472,	SSIM-V: 0.88539 ]	      5 bytes
Picture Number:  342	 QP:   37  [ PSNR-Y: 30.61 dB,	PSNR-U: 34.11 dB,	PSNR-V: 38.22 dB,	MSE-Y: 56.44,	MSE-U: 25.26,	MSE-V: 9.81,	SSIM-Y: 0.92830,	SSIM-U: 0.86663,	SSIM-V: 0.88414 ]	  54051 bytes
Picture Number:  343	 QP:   36  [ PSNR-Y: 31.53 dB,	PSNR-U: 34.18 dB,	PSNR-V: 38.31 dB,	MSE-Y: 45.68,	MSE-U: 24.83,	MSE-V: 9.59,	SSIM-Y: 0.93793,	SSIM-U: 0.86894,	SSIM-V: 0.88651 ]	      5 bytes
Picture Number:  344	 QP:   37  [ PSNR-Y: 30.92 dB,	PSNR-U: 34.69 dB,	PSNR-V: 38.34 dB,	MSE-Y: 52.62,	MSE-U: 22.10,	MSE-V: 9.52,	SSIM-Y: 0.93402,	SSIM-U: 0.88155,	SSIM-V: 0.88854 ]	   4701 bytes
Picture Number:  345	 QP:   30  [ PSNR-Y: 33.83 dB,	PSNR-U: 35.30 dB,	PSNR-V: 38.38 dB,	MSE-Y: 26.89,	MSE-U: 19.17,	MSE-V: 9.43,	SSIM-Y: 0.95999,	SSIM-U: 0.89749,	SSIM-V: 0.89017 ]	      5 bytes
Picture Number:  346	 QP:   37  [ PSNR-Y: 30.92 dB,	PSNR-U: 34.69 dB,	PSNR-V: 38.30 dB,	MSE-Y: 52.57,	MSE-U: 22.08,	MSE-V: 9.62,	SSIM-Y: 0.93538,	SSIM-U: 0.88164,	SSIM-V: 0.88778 ]	 142236 bytes
Picture Number:  347	 QP:   35  [ PSNR-Y: 32.00 dB,	PSNR-U: 34.32 dB,	PSNR-V: 38.32 dB,	MSE-Y: 41.04,	MSE-U: 24.07,	MSE-V: 9.57,	SSIM-Y: 0.94241,	SSIM-U: 0.87232,	SSIM-V: 0.88732 ]	      5 bytes
