Picture Number:  262	 QP:   26  [ PSNR-Y: 36.76 dB,	PSNR-U: 37.18 dB,	PSNR-V: 38.53 dB,	MSE-Y: 13.70,	MSE-U: 12.45,	MSE-V: 9.12,	SSIM-Y: 0.96582,	SSIM-U: 0.93269,	SSIM-V: 0.91436 ]	      5 bytes
Picture Number:  263	 QP:   27  [ PSNR-Y: 35.87 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.60 dB,	MSE-Y: 16.83,	MSE-U: 12.77,	MSE-V: 8.97,	SSIM-Y: 0.96203,	SSIM-U: 0.93144,	SSIM-V: 0.91583 ]	 105080 bytes
Picture Number:  264	 QP:   23  [ PSNR-Y: 38.09 dB,	PSNR-U: 38.21 dB,	PSNR-V: 38.99 dB,	MSE-Y: 10.09,	MSE-U: 9.82,	MSE-V: 8.21,	SSIM-Y: 0.97114,	SSIM-U: 0.94334,	SSIM-V: 0.92268 ]	      5 bytes
Picture Number:  265	 QP:   27  [ PSNR-Y: 35.75 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.56 dB,	MSE-Y: 17.31,	MSE-U: 12.85,	MSE-V: 9.07,	SSIM-Y: 0.96114,	SSIM-U: 0.93110,	SSIM-V: 0.91484 ]	 565467 bytes
Picture Number:  266	 QP:   26  [ PSNR-Y: 36.72 dB,	PSNR-U: 37.15 dB,	PSNR-V: 38.45 dB,	MSE-Y: 13.85,	MSE-U: 12.54,	MSE-V: 9.29,	SSIM-Y: 0.96576,	SSIM-U: 0.93252,	SSIM-V: 0.91323 ]	      5 bytes
Picture Number:  267	 QP:   27  [ PSNR-Y: 35.80 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.48 dB,	MSE-Y: 17.11,	MSE-U: 13.39,	MSE-V: 9.22,	SSIM-Y: 0.96161,	SSIM-U: 0.92930,	SSIM-V: 0.91338 ]	 106502 bytes
Picture Number:  268	 QP:   25  [ PSNR-Y: 37.28 dB,	PSNR-U: 37.47 dB,	PSNR-V: 38.55 dB,	MSE-Y: 12.16,	MSE-U: 11.65,	MSE-V: 9.08,	SSIM-Y: 0.96737,	SSIM-U: 0.93595,	SSIM-V: 0.91479 ]	      5 bytes
Picture Number:  269	 QP:   27  [ PSNR-Y: 35.72 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.41 dB,	MSE-Y: 17.44,	MSE-U: 13.30,	MSE-V: 9.38,	SSIM-Y: 0.96029,	SSIM-U: 0.92918,	SSIM-V: 0.91195 ]	 298678 bytes
Picture Number:  270	 QP:   26  [ PSNR-Y: 36.69 dB,	PSNR-U: 37.05 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.93,	MSE-U: 12.83,	MSE-V: 9.54,	SSIM-Y: 0.96577,	SSIM-U: 0.93114,	SSIM-V: 0.91098 ]	      5 bytes
Picture Number:  271	 QP:   27  [ PSNR-Y: 36.08 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.38 dB,	MSE-Y: 16.05,	MSE-U: 13.43,	MSE-V: 9.45,	SSIM-Y: 0.96480,	SSIM-U: 0.92921,	SSIM-V: 0.91107 ]	 103292 bytes
Picture Number:  272	 QP:   20  [ PSNR-Y: 37.07 dB,	PSNR-U: 37.12 dB,	PSNR-V: 38.25 dB,	MSE-Y: 12.76,	MSE-U: 12.61,	MSE-V: 9.72,	SSIM-Y: 0.96844,	SSIM-U: 0.93147,	SSIM-V: 0.90908 ]	      5 bytes
Picture Number:  273	 QP:   27  [ PSNR-Y: 35.92 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.37 dB,	MSE-Y: 16.62,	MSE-U: 13.08,	MSE-V: 9.47,	SSIM-Y: 0.96363,	SSIM-U: 0.93025,	SSIM-V: 0.91115 ]	 921947 bytes
Picture Number:  274	 QP:   26  [ PSNR-Y: 36.60 dB,	PSNR-U: 37.02 dB,	PSNR-V: 38.30 dB,	MSE-Y: 14.23,	MSE-U: 12.92,	MSE-V: 9.61,	SSIM-Y: 0.96521,	SSIM-U: 0.93093,	SSIM-V: 0.91024 ]	      5 bytes
Picture Number:  275	 QP:   27  [ PSNR-Y: 35.64 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.37 dB,	MSE-Y: 17.76,	MSE-U: 13.40,	MSE-V: 9.46,	SSIM-Y: 0.96096,	SSIM-U: 0.92893,	SSIM-V: 0.91180 ]	 104066 bytes
Picture Number:  276	 QP:   25  [ PSNR-Y: 37.27 dB,	PSNR-U: 37.45 dB,	PSNR-V: 38.51 dB,	MSE-Y: 12.21,	MSE-U: 11.69,	MSE-V: 9.17,	SSIM-Y: 0.96797,	SSIM-U: 0.93610,	SSIM-V: 0.91490 ]	      5 bytes
Picture Number:  277	 QP:   27  [ PSNR-Y: 35.55 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.39 dB,	MSE-Y: 18.11,	MSE-U: 13.50,	MSE-V: 9.42,	SSIM-Y: 0.95966,	SSIM-U: 0.92859,	SSIM-V: 0.91223 ]	 298602 bytes
Picture Number:  278	 QP:   26  [ PSNR-Y: 36.34 dB,	PSNR-U: 37.02 dB,	PSNR-V: 38.33 dB,	MSE-Y: 15.09,	MSE-U: 12.92,	MSE-V: 9.56,	SSIM-Y: 0.96273,	SSIM-U: 0.93073,	SSIM-V: 0.91137 ]	      5 bytes
Picture Number:  279	 QP:   27  [ PSNR-Y: 35.63 dB,	PSNR-U: 36.99 dB,	PSNR-V: 38.52 dB,	MSE-Y: 17.78,	MSE-U: 12.99,	MSE-V: 9.14,	SSIM-Y: 0.96090,	SSIM-U: 0.93080,	SSIM-V: 0.91493 ]	 103807 bytes
Picture Number:  280	 QP:   23  [ PSNR-Y: 38.02 dB,	PSNR-U: 38.17 dB,	PSNR-V: 38.91 dB,	MSE-Y: 10.25,	MSE-U: 9.91,	MSE-V: 8.36,	SSIM-Y: 0.97120,	SSIM-U: 0.94319,	SSIM-V: 0.92210 ]	      5 bytes
Picture Number:  281	 QP:   27  [ PSNR-Y: 35.79 dB,	PSNR-U: 37.10 dB,	PSNR-V: 38.60 dB,	MSE-Y: 17.16,	MSE-U: 12.67,	MSE-V: 8.98,	SSIM-Y: 0.96277,	SSIM-U: 0.93238,	SSIM-V: 0.91636 ]	 545589 bytes
Picture Number:  282	 QP:   26  [ PSNR-Y: 36.57 dB,	PSNR-U: 37.07 dB,	PSNR-V: 38.44 dB,	MSE-Y: 14.32,	MSE-U: 12.78,	MSE-V: 9.31,	SSIM-Y: 0.96508,	SSIM-U: 0.93202,	SSIM-V: 0.91359 ]	      5 bytes
Picture Number:  283	 QP:   27  [ PSNR-Y: 35.63 dB,	PSNR-U: 36.90 dB,	PSNR-V: 38.47 dB,	MSE-Y: 17.77,	MSE-U: 13.28,	MSE-V: 9.26,	SSIM-Y: 0.96129,	SSIM-U: 0.92984,	SSIM-V: 0.91376 ]	 104641 bytes
Picture Number:  284	 QP:   25  [ PSNR-Y: 37.34 dB,	PSNR-U: 37.55 dB,	PSNR-V: 38.64 dB,	MSE-Y: 11.99,	MSE-U: 11.44,	MSE-V: 8.90,	SSIM-Y: 0.96895,	SSIM-U: 0.93711,	SSIM-V: 0.91711 ]	      5 bytes
Picture Number:  285	 QP:   27  [ PSNR-Y: 35.85 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.55 dB,	MSE-Y: 16.89,	MSE-U: 13.14,	MSE-V: 9.07,	SSIM-Y: 0.96385,	SSIM-U: 0.93134,	SSIM-V: 0.91526 ]	 295322 bytes
Picture Number:  286	 QP:   26  [ PSNR-Y: 36.67 dB,	PSNR-U: 37.15 dB,	PSNR-V: 38.45 dB,	MSE-Y: 13.99,	MSE-U: 12.52,	MSE-V: 9.28,	SSIM-Y: 0.96717,	SSIM-U: 0.93328,	SSIM-V: 0.91371 ]	      5 bytes
Picture Number:  287	 QP:   27  [ PSNR-Y: 36.00 dB,	PSNR-U: 37.05 dB,	PSNR-V: 38.54 dB,	MSE-Y: 16.35,	MSE-U: 12.82,	MSE-V: 9.09,	SSIM-Y: 0.96500,	SSIM-U: 0.93222,	SSIM-V: 0.91483 ]	 107741 bytes
Picture Number:  288	 QP:   14  [ PSNR-Y: 37.62 dB,	PSNR-U: 37.73 dB,	PSNR-V: 38.71 dB,	MSE-Y: 11.25,	MSE-U: 10.97,	MSE-V: 8.75,	SSIM-Y: 0.97027,	SSIM-U: 0.93893,	SSIM-V: 0.91773 ]	      5 bytes
Picture Number:  289	 QP:   28  [ PSNR-Y: 36.06 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.54 dB,	MSE-Y: 16.12,	MSE-U: 13.11,	MSE-V: 9.10,	SSIM-Y: 0.96562,	SSIM-U: 0.93144,	SSIM-V: 0.91451 ]	 1588402 bytes
Picture Number:  290	 QP:   27  [ PSNR-Y: 36.70 dB,	PSNR-U: 37.10 dB,	PSNR-V: 38.50 dB,	MSE-Y: 13.89,	MSE-U: 12.69,	MSE-V: 9.19,	SSIM-Y: 0.96717,	SSIM-U: 0.93266,	SSIM-V: 0.91392 ]	      5 bytes
Picture Number:  291	 QP:   28  [ PSNR-Y: 35.70 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.44 dB,	MSE-Y: 17.52,	MSE-U: 13.62,	MSE-V: 9.32,	SSIM-Y: 0.96238,	SSIM-U: 0.92908,	SSIM-V: 0.91244 ]	  97856 bytes
Picture Number:  292	 QP:   26  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.30 dB,	PSNR-V: 38.46 dB,	MSE-Y: 12.69,	MSE-U: 12.12,	MSE-V: 9.26,	SSIM-Y: 0.96765,	SSIM-U: 0.93428,	SSIM-V: 0.91346 ]	      5 bytes
Picture Number:  293	 QP:   28  [ PSNR-Y: 35.39 dB,	PSNR-U: 36.66 dB,	PSNR-V: 38.27 dB,	MSE-Y: 18.79,	MSE-U: 14.03,	MSE-V: 9.68,	SSIM-Y: 0.95939,	SSIM-U: 0.92718,	SSIM-V: 0.90979 ]	 291970 bytes
Picture Number:  294	 QP:   27  [ PSNR-Y: 36.30 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.26 dB,	MSE-Y: 15.24,	MSE-U: 13.52,	MSE-V: 9.71,	SSIM-Y: 0.96368,	SSIM-U: 0.92877,	SSIM-V: 0.90963 ]	      5 bytes
Picture Number:  295	 QP:   28  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.68 dB,	PSNR-V: 38.31 dB,	MSE-Y: 19.07,	MSE-U: 13.97,	MSE-V: 9.59,	SSIM-Y: 0.95882,	SSIM-U: 0.92723,	SSIM-V: 0.91072 ]	 104644 bytes
Picture Number:  296	 QP:   24  [ PSNR-Y: 37.91 dB,	PSNR-U: 38.01 dB,	PSNR-V: 38.82 dB,	MSE-Y: 10.53,	MSE-U: 10.27,	MSE-V: 8.53,	SSIM-Y: 0.97099,	SSIM-U: 0.94152,	SSIM-V: 0.92022 ]	      5 bytes
Picture Number:  297	 QP:   28  [ PSNR-Y: 35.67 dB,	PSNR-U: 36.70 dB,	PSNR-V: 38.41 dB,	MSE-Y: 17.64,	MSE-U: 13.90,	MSE-V: 9.38,	SSIM-Y: 0.96147,	SSIM-U: 0.92763,	SSIM-V: 0.91221 ]	 532696 bytes
Picture Number:  298	 QP:   27  [ PSNR-Y: 36.36 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.28 dB,	MSE-Y: 15.04,	MSE-U: 13.46,	MSE-V: 9.66,	SSIM-Y: 0.96446,	SSIM-U: 0.92889,	SSIM-V: 0.91005 ]	      5 bytes
Picture Number:  299	 QP:   28  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.75 dB,	PSNR-V: 38.27 dB,	MSE-Y: 18.37,	MSE-U: 13.74,	MSE-V: 9.68,	SSIM-Y: 0.96016,	SSIM-U: 0.92729,	SSIM-V: 0.90961 ]	  98350 bytes
Picture Number:  300	 QP:   26  [ PSNR-Y: 37.01 dB,	PSNR-U: 37.21 dB,	PSNR-V: 38.27 dB,	MSE-Y: 12.95,	MSE-U: 12.37,	MSE-V: 9.69,	SSIM-Y: 0.96717,	SSIM-U: 0.93263,	SSIM-V: 0.91001 ]	      5 bytes
Picture Number:  301	 QP:   28  [ PSNR-Y: 35.21 dB,	PSNR-U: 36.65 dB,	PSNR-V: 38.10 dB,	MSE-Y: 19.60,	MSE-U: 14.05,	MSE-V: 10.07,	SSIM-Y: 0.95785,	SSIM-U: 0.92572,	SSIM-V: 0.90632 ]	 295461 bytes
Picture Number:  302	 QP:   27  [ PSNR-Y: 36.40 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.13 dB,	MSE-Y: 14.89,	MSE-U: 13.57,	MSE-V: 10.01,	SSIM-Y: 0.96480,	SSIM-U: 0.92798,	SSIM-V: 0.90704 ]	      5 bytes
Picture Number:  303	 QP:   28  [ PSNR-Y: 35.78 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.18 dB,	MSE-Y: 17.18,	MSE-U: 13.63,	MSE-V: 9.88,	SSIM-Y: 0.96352,	SSIM-U: 0.92752,	SSIM-V: 0.90786 ]	  99662 bytes
Picture Number:  304	 QP:   21  [ PSNR-Y: 36.70 dB,	PSNR-U: 36.81 dB,	PSNR-V: 37.95 dB,	MSE-Y: 13.91,	MSE-U: 13.56,	MSE-V: 10.41,	SSIM-Y: 0.96603,	SSIM-U: 0.92700,	SSIM-V: 0.90344 ]	      5 bytes
Picture Number:  305	 QP:   28  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.19 dB,	MSE-Y: 16.87,	MSE-U: 13.84,	MSE-V: 9.87,	SSIM-Y: 0.96363,	SSIM-U: 0.92670,	SSIM-V: 0.90755 ]	 844356 bytes
Picture Number:  306	 QP:   27  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.25 dB,	MSE-Y: 14.35,	MSE-U: 13.20,	MSE-V: 9.72,	SSIM-Y: 0.96569,	SSIM-U: 0.92915,	SSIM-V: 0.90903 ]	      5 bytes
Picture Number:  307	 QP:   28  [ PSNR-Y: 35.61 dB,	PSNR-U: 36.53 dB,	PSNR-V: 38.23 dB,	MSE-Y: 17.85,	MSE-U: 14.47,	MSE-V: 9.78,	SSIM-Y: 0.96114,	SSIM-U: 0.92442,	SSIM-V: 0.90789 ]	  96405 bytes
Picture Number:  308	 QP:   26  [ PSNR-Y: 36.96 dB,	PSNR-U: 37.16 dB,	PSNR-V: 38.26 dB,	MSE-Y: 13.10,	MSE-U: 12.52,	MSE-V: 9.71,	SSIM-Y: 0.96669,	SSIM-U: 0.93198,	SSIM-V: 0.90959 ]	      5 bytes
Picture Number:  309	 QP:   28  [ PSNR-Y: 35.54 dB,	PSNR-U: 36.53 dB,	PSNR-V: 38.23 dB,	MSE-Y: 18.14,	MSE-U: 14.47,	MSE-V: 9.78,	SSIM-Y: 0.96011,	SSIM-U: 0.92469,	SSIM-V: 0.90807 ]	 266302 bytes
Picture Number:  310	 QP:   27  [ PSNR-Y: 36.52 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.37 dB,	MSE-Y: 14.49,	MSE-U: 13.41,	MSE-V: 9.47,	SSIM-Y: 0.96515,	SSIM-U: 0.92890,	SSIM-V: 0.91113 ]	      5 bytes
Picture Number:  311	 QP:   28  [ PSNR-Y: 35.70 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.41 dB,	MSE-Y: 17.48,	MSE-U: 13.48,	MSE-V: 9.38,	SSIM-Y: 0.96168,	SSIM-U: 0.92811,	SSIM-V: 0.91194 ]	  88615 bytes
Picture Number:  312	 QP:   24  [ PSNR-Y: 37.81 dB,	PSNR-U: 37.75 dB,	PSNR-V: 38.64 dB,	MSE-Y: 10.78,	MSE-U: 10.92,	MSE-V: 8.88,	SSIM-Y: 0.97085,	SSIM-U: 0.93795,	SSIM-V: 0.91660 ]	      5 bytes
Picture Number:  313	 QP:   28  [ PSNR-Y: 35.62 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.32 dB,	MSE-Y: 17.84,	MSE-U: 13.68,	MSE-V: 9.58,	SSIM-Y: 0.96129,	SSIM-U: 0.92670,	SSIM-V: 0.91014 ]	 505329 bytes
Picture Number:  314	 QP:   27  [ PSNR-Y: 36.52 dB,	PSNR-U: 36.74 dB,	PSNR-V: 38.25 dB,	MSE-Y: 14.49,	MSE-U: 13.77,	MSE-V: 9.73,	SSIM-Y: 0.96486,	SSIM-U: 0.92628,	SSIM-V: 0.90847 ]	      5 bytes
Picture Number:  315	 QP:   28  [ PSNR-Y: 35.54 dB,	PSNR-U: 36.69 dB,	PSNR-V: 38.20 dB,	MSE-Y: 18.17,	MSE-U: 13.94,	MSE-V: 9.84,	SSIM-Y: 0.96064,	SSIM-U: 0.92509,	SSIM-V: 0.90755 ]	  94216 bytes
Picture Number:  316	 QP:   26  [ PSNR-Y: 37.16 dB,	PSNR-U: 37.16 dB,	PSNR-V: 38.26 dB,	MSE-Y: 12.49,	MSE-U: 12.50,	MSE-V: 9.71,	SSIM-Y: 0.96827,	SSIM-U: 0.93089,	SSIM-V: 0.90913 ]	      5 bytes
Picture Number:  317	 QP:   28  [ PSNR-Y: 35.59 dB,	PSNR-U: 36.65 dB,	PSNR-V: 38.16 dB,	MSE-Y: 17.97,	MSE-U: 14.07,	MSE-V: 9.94,	SSIM-Y: 0.96141,	SSIM-U: 0.92405,	SSIM-V: 0.90644 ]	 284489 bytes
Picture Number:  318	 QP:   27  [ PSNR-Y: 36.24 dB,	PSNR-U: 36.67 dB,	PSNR-V: 37.93 dB,	MSE-Y: 15.45,	MSE-U: 13.99,	MSE-V: 10.48,	SSIM-Y: 0.96373,	SSIM-U: 0.92410,	SSIM-V: 0.90240 ]	      5 bytes
Picture Number:  319	 QP:   28  [ PSNR-Y: 35.51 dB,	PSNR-U: 36.55 dB,	PSNR-V: 37.87 dB,	MSE-Y: 18.29,	MSE-U: 14.38,	MSE-V: 10.61,	SSIM-Y: 0.96140,	SSIM-U: 0.92188,	SSIM-V: 0.90092 ]	 101107 bytes
Picture Number:  320	 QP:   22  [ PSNR-Y: 35.96 dB,	PSNR-U: 36.37 dB,	PSNR-V: 37.49 dB,	MSE-Y: 16.50,	MSE-U: 14.98,	MSE-V: 11.59,	SSIM-Y: 0.96049,	SSIM-U: 0.91930,	SSIM-V: 0.89250 ]	      5 bytes
Picture Number:  321	 QP:   13  [ PSNR-Y: 36.81 dB,	PSNR-U: 37.62 dB,	PSNR-V: 38.64 dB,	MSE-Y: 13.55,	MSE-U: 11.24,	MSE-V: 8.89,	SSIM-Y: 0.96447,	SSIM-U: 0.93516,	SSIM-V: 0.91755 ]	 585491 bytes
Picture Number:  322	 QP:   28  [ PSNR-Y: 35.52 dB,	PSNR-U: 37.17 dB,	PSNR-V: 38.55 dB,	MSE-Y: 18.26,	MSE-U: 12.48,	MSE-V: 9.09,	SSIM-Y: 0.96263,	SSIM-U: 0.93126,	SSIM-V: 0.91556 ]	 1656534 bytes
Picture Number:  323	 QP:   27  [ PSNR-Y: 36.04 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.28 dB,	MSE-Y: 16.18,	MSE-U: 13.10,	MSE-V: 9.66,	SSIM-Y: 0.96354,	SSIM-U: 0.92898,	SSIM-V: 0.91097 ]	      5 bytes
Picture Number:  324	 QP:   28  [ PSNR-Y: 35.61 dB,	PSNR-U: 36.97 dB,	PSNR-V: 38.42 dB,	MSE-Y: 17.85,	MSE-U: 13.06,	MSE-V: 9.35,	SSIM-Y: 0.96369,	SSIM-U: 0.92915,	SSIM-V: 0.91324 ]	  93862 bytes
Picture Number:  325	 QP:   26  [ PSNR-Y: 36.78 dB,	PSNR-U: 37.14 dB,	PSNR-V: 38.35 dB,	MSE-Y: 13.64,	MSE-U: 12.56,	MSE-V: 9.51,	SSIM-Y: 0.96859,	SSIM-U: 0.93172,	SSIM-V: 0.91242 ]	      5 bytes
Picture Number:  326	 QP:   28  [ PSNR-Y: 35.44 dB,	PSNR-U: 36.71 dB,	PSNR-V: 38.27 dB,	MSE-Y: 18.56,	MSE-U: 13.88,	MSE-V: 9.68,	SSIM-Y: 0.96256,	SSIM-U: 0.92649,	SSIM-V: 0.91033 ]	 287239 bytes
Picture Number:  327	 QP:   27  [ PSNR-Y: 36.37 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.29 dB,	MSE-Y: 14.99,	MSE-U: 13.59,	MSE-V: 9.64,	SSIM-Y: 0.96577,	SSIM-U: 0.92772,	SSIM-V: 0.91068 ]	      5 bytes
Picture Number:  328	 QP:   28  [ PSNR-Y: 35.68 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.47 dB,	MSE-Y: 17.56,	MSE-U: 13.50,	MSE-V: 9.24,	SSIM-Y: 0.96296,	SSIM-U: 0.92784,	SSIM-V: 0.91386 ]	  90563 bytes
Picture Number:  329	 QP:   25  [ PSNR-Y: 37.81 dB,	PSNR-U: 37.73 dB,	PSNR-V: 38.72 dB,	MSE-Y: 10.76,	MSE-U: 10.96,	MSE-V: 8.73,	SSIM-Y: 0.97185,	SSIM-U: 0.93801,	SSIM-V: 0.91881 ]	      5 bytes
Picture Number:  330	 QP:   28  [ PSNR-Y: 35.73 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.44 dB,	MSE-Y: 17.37,	MSE-U: 13.42,	MSE-V: 9.31,	SSIM-Y: 0.96322,	SSIM-U: 0.92832,	SSIM-V: 0.91345 ]	 466174 bytes
Picture Number:  331	 QP:   27  [ PSNR-Y: 36.64 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.42 dB,	MSE-Y: 14.09,	MSE-U: 13.09,	MSE-V: 9.35,	SSIM-Y: 0.96649,	SSIM-U: 0.92963,	SSIM-V: 0.91302 ]	      5 bytes
Picture Number:  332	 QP:   28  [ PSNR-Y: 35.63 dB,	PSNR-U: 36.78 dB,	PSNR-V: 38.33 dB,	MSE-Y: 17.77,	MSE-U: 13.64,	MSE-V: 9.55,	SSIM-Y: 0.96166,	SSIM-U: 0.92696,	SSIM-V: 0.91139 ]	  87750 bytes
Picture Number:  333	 QP:   26  [ PSNR-Y: 37.00 dB,	PSNR-U: 37.06 dB,	PSNR-V: 38.31 dB,	MSE-Y: 12.98,	MSE-U: 12.78,	MSE-V: 9.58,	SSIM-Y: 0.96796,	SSIM-U: 0.93061,	SSIM-V: 0.91133 ]	      5 bytes
Picture Number:  334	 QP:   28  [ PSNR-Y: 35.63 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.26 dB,	MSE-Y: 17.78,	MSE-U: 13.69,	MSE-V: 9.71,	SSIM-Y: 0.96193,	SSIM-U: 0.92680,	SSIM-V: 0.91019 ]	 261728 bytes
Picture Number:  335	 QP:   27  [ PSNR-Y: 36.49 dB,	PSNR-U: 36.81 dB,	PSNR-V: 38.19 dB,	MSE-Y: 14.60,	MSE-U: 13.56,	MSE-V: 9.87,	SSIM-Y: 0.96581,	SSIM-U: 0.92747,	SSIM-V: 0.90867 ]	      5 bytes
Picture Number:  336	 QP:   28  [ PSNR-Y: 35.54 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.16 dB,	MSE-Y: 18.14,	MSE-U: 13.69,	MSE-V: 9.93,	SSIM-Y: 0.96253,	SSIM-U: 0.92672,	SSIM-V: 0.90822 ]	  90935 bytes
Picture Number:  337	 QP:   22  [ PSNR-Y: 36.66 dB,	PSNR-U: 36.73 dB,	PSNR-V: 37.95 dB,	MSE-Y: 14.03,	MSE-U: 13.79,	MSE-V: 10.43,	SSIM-Y: 0.96685,	SSIM-U: 0.92600,	SSIM-V: 0.90443 ]	      5 bytes
Picture Number:  338	 QP:   28  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.71 dB,	PSNR-V: 38.16 dB,	MSE-Y: 18.36,	MSE-U: 13.88,	MSE-V: 9.93,	SSIM-Y: 0.96280,	SSIM-U: 0.92623,	SSIM-V: 0.90841 ]	 864386 bytes
Picture Number:  339	 QP:   27  [ PSNR-Y: 36.78 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.44 dB,	MSE-Y: 13.65,	MSE-U: 13.12,	MSE-V: 9.32,	SSIM-Y: 0.96731,	SSIM-U: 0.92935,	SSIM-V: 0.91311 ]	      5 bytes
Picture Number:  340	 QP:   28  [ PSNR-Y: 35.40 dB,	PSNR-U: 36.74 dB,	PSNR-V: 38.30 dB,	MSE-Y: 18.74,	MSE-U: 13.79,	MSE-V: 9.62,	SSIM-Y: 0.96072,	SSIM-U: 0.92653,	SSIM-V: 0.91090 ]	 102009 bytes
Picture Number:  341	 QP:   26  [ PSNR-Y: 36.96 dB,	PSNR-U: 37.20 dB,	PSNR-V: 38.38 dB,	MSE-Y: 13.09,	MSE-U: 12.39,	MSE-V: 9.44,	SSIM-Y: 0.96774,	SSIM-U: 0.93222,	SSIM-V: 0.91300 ]	      5 bytes
Picture Number:  342	 QP:   28  [ PSNR-Y: 35.39 dB,	PSNR-U: 36.72 dB,	PSNR-V: 38.39 dB,	MSE-Y: 18.82,	MSE-U: 13.82,	MSE-V: 9.43,	SSIM-Y: 0.95989,	SSIM-U: 0.92642,	SSIM-V: 0.91252 ]	 259920 bytes
Picture Number:  343	 QP:   27  [ PSNR-Y: 36.43 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.47 dB,	MSE-Y: 14.80,	MSE-U: 13.12,	MSE-V: 9.25,	SSIM-Y: 0.96487,	SSIM-U: 0.92908,	SSIM-V: 0.91416 ]	      5 bytes
Picture Number:  344	 QP:   28  [ PSNR-Y: 35.25 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.39 dB,	MSE-Y: 19.40,	MSE-U: 13.23,	MSE-V: 9.43,	SSIM-Y: 0.95926,	SSIM-U: 0.92815,	SSIM-V: 0.91331 ]	  98934 bytes
Picture Number:  345	 QP:   24  [ PSNR-Y: 37.41 dB,	PSNR-U: 37.75 dB,	PSNR-V: 38.62 dB,	MSE-Y: 11.81,	MSE-U: 10.91,	MSE-V: 8.93,	SSIM-Y: 0.96884,	SSIM-U: 0.93776,	SSIM-V: 0.91830 ]	      5 bytes
Picture Number:  346	 QP:   28  [ PSNR-Y: 35.35 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.40 dB,	MSE-Y: 18.96,	MSE-U: 13.43,	MSE-V: 9.41,	SSIM-Y: 0.95974,	SSIM-U: 0.92773,	SSIM-V: 0.91373 ]	 536524 bytes
Picture Number:  347	 QP:   27  [ PSNR-Y: 36.07 dB,	PSNR-U: 36.86 dB,	PSNR-V: 38.26 dB,	MSE-Y: 16.06,	MSE-U: 13.40,	MSE-V: 9.70,	SSIM-Y: 0.96294,	SSIM-U: 0.92774,	SSIM-V: 0.91135 ]	      5 bytes
Picture Number:  348	 QP:   28  [ PSNR-Y: 35.35 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.33 dB,	MSE-Y: 18.98,	MSE-U: 13.51,	MSE-V: 9.54,	SSIM-Y: 0.96050,	SSIM-U: 0.92752,	SSIM-V: 0.91261 ]	  95018 bytes
Picture Number:  349	 QP:   26  [ PSNR-Y: 36.88 dB,	PSNR-U: 37.28 dB,	PSNR-V: 38.38 dB,	MSE-Y: 13.34,	MSE-U: 12.16,	MSE-V: 9.45,	SSIM-Y: 0.96771,	SSIM-U: 0.93339,	SSIM-V: 0.91396 ]	      5 bytes
Picture Number:  350	 QP:   28  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.83 dB,	PSNR-V: 38.44 dB,	MSE-Y: 18.36,	MSE-U: 13.50,	MSE-V: 9.32,	SSIM-Y: 0.96270,	SSIM-U: 0.92806,	SSIM-V: 0.91418 ]	 263701 bytes
