Picture Number:    0	 QP:   22  [ PSNR-Y: 37.24 dB,	PSNR-U: 38.11 dB,	PSNR-V: 39.16 dB,	MSE-Y: 12.28,	MSE-U: 10.05,	MSE-V: 7.89,	SSIM-Y: 0.94483,	SSIM-U: 0.93964,	SSIM-V: 0.92285 ]	 209591 bytes
Picture Number:  176	 QP:   25  [ PSNR-Y: 35.39 dB,	PSNR-U: 35.61 dB,	PSNR-V: 37.18 dB,	MSE-Y: 18.80,	MSE-U: 17.87,	MSE-V: 12.44,	SSIM-Y: 0.95562,	SSIM-U: 0.90572,	SSIM-V: 0.87998 ]	      5 bytes
Picture Number:  177	 QP:   32  [ PSNR-Y: 33.97 dB,	PSNR-U: 35.48 dB,	PSNR-V: 37.19 dB,	MSE-Y: 26.08,	MSE-U: 18.43,	MSE-V: 12.42,	SSIM-Y: 0.94662,	SSIM-U: 0.90493,	SSIM-V: 0.88095 ]	 613961 bytes
Picture Number:  178	 QP:   31  [ PSNR-Y: 34.75 dB,	PSNR-U: 35.60 dB,	PSNR-V: 37.28 dB,	MSE-Y: 21.77,	MSE-U: 17.91,	MSE-V: 12.16,	SSIM-Y: 0.95100,	SSIM-U: 0.90681,	SSIM-V: 0.88363 ]	      5 bytes
Picture Number:  179	 QP:   32  [ PSNR-Y: 33.94 dB,	PSNR-U: 35.52 dB,	PSNR-V: 37.33 dB,	MSE-Y: 26.25,	MSE-U: 18.25,	MSE-V: 12.02,	SSIM-Y: 0.94546,	SSIM-U: 0.90617,	SSIM-V: 0.88487 ]	  65206 bytes
Picture Number:  180	 QP:   30  [ PSNR-Y: 35.46 dB,	PSNR-U: 35.86 dB,	PSNR-V: 37.44 dB,	MSE-Y: 18.49,	MSE-U: 16.86,	MSE-V: 11.73,	SSIM-Y: 0.95499,	SSIM-U: 0.91171,	SSIM-V: 0.88766 ]	      5 bytes
Picture Number:  181	 QP:   32  [ PSNR-Y: 34.04 dB,	PSNR-U: 35.53 dB,	PSNR-V: 37.36 dB,	MSE-Y: 25.65,	MSE-U: 18.21,	MSE-V: 11.95,	SSIM-Y: 0.94587,	SSIM-U: 0.90673,	SSIM-V: 0.88587 ]	 191593 bytes
Picture Number:  182	 QP:   31  [ PSNR-Y: 34.91 dB,	PSNR-U: 35.67 dB,	PSNR-V: 37.42 dB,	MSE-Y: 21.00,	MSE-U: 17.61,	MSE-V: 11.77,	SSIM-Y: 0.95128,	SSIM-U: 0.90898,	SSIM-V: 0.88763 ]	      5 bytes
Picture Number:  183	 QP:   32  [ PSNR-Y: 34.27 dB,	PSNR-U: 35.75 dB,	PSNR-V: 37.53 dB,	MSE-Y: 24.33,	MSE-U: 17.32,	MSE-V: 11.50,	SSIM-Y: 0.94764,	SSIM-U: 0.91011,	SSIM-V: 0.89016 ]	  62816 bytes
Picture Number:  184	 QP:   28  [ PSNR-Y: 36.33 dB,	PSNR-U: 36.50 dB,	PSNR-V: 37.79 dB,	MSE-Y: 15.14,	MSE-U: 14.57,	MSE-V: 10.82,	SSIM-Y: 0.96003,	SSIM-U: 0.92152,	SSIM-V: 0.89624 ]	      5 bytes
Picture Number:  185	 QP:   32  [ PSNR-Y: 34.18 dB,	PSNR-U: 35.74 dB,	PSNR-V: 37.55 dB,	MSE-Y: 24.86,	MSE-U: 17.32,	MSE-V: 11.43,	SSIM-Y: 0.94686,	SSIM-U: 0.91083,	SSIM-V: 0.89086 ]	 358753 bytes
Picture Number:  186	 QP:   31  [ PSNR-Y: 35.06 dB,	PSNR-U: 35.78 dB,	PSNR-V: 37.56 dB,	MSE-Y: 20.27,	MSE-U: 17.17,	MSE-V: 11.40,	SSIM-Y: 0.95253,	SSIM-U: 0.91153,	SSIM-V: 0.89095 ]	      5 bytes
Picture Number:  187	 QP:   32  [ PSNR-Y: 34.34 dB,	PSNR-U: 35.74 dB,	PSNR-V: 37.55 dB,	MSE-Y: 23.94,	MSE-U: 17.35,	MSE-V: 11.43,	SSIM-Y: 0.94880,	SSIM-U: 0.91085,	SSIM-V: 0.89121 ]	  61616 bytes
Picture Number:  188	 QP:   30  [ PSNR-Y: 35.55 dB,	PSNR-U: 36.07 dB,	PSNR-V: 37.61 dB,	MSE-Y: 18.10,	MSE-U: 16.07,	MSE-V: 11.27,	SSIM-Y: 0.95583,	SSIM-U: 0.91587,	SSIM-V: 0.89246 ]	      5 bytes
Picture Number:  189	 QP:   32  [ PSNR-Y: 34.45 dB,	PSNR-U: 35.87 dB,	PSNR-V: 37.59 dB,	MSE-Y: 23.34,	MSE-U: 16.83,	MSE-V: 11.32,	SSIM-Y: 0.95077,	SSIM-U: 0.91299,	SSIM-V: 0.89245 ]	 178825 bytes
Picture Number:  190	 QP:   31  [ PSNR-Y: 35.37 dB,	PSNR-U: 36.05 dB,	PSNR-V: 37.68 dB,	MSE-Y: 18.87,	MSE-U: 16.14,	MSE-V: 11.11,	SSIM-Y: 0.95699,	SSIM-U: 0.91610,	SSIM-V: 0.89418 ]	      5 bytes
Picture Number:  191	 QP:   32  [ PSNR-Y: 34.67 dB,	PSNR-U: 36.12 dB,	PSNR-V: 37.66 dB,	MSE-Y: 22.18,	MSE-U: 15.90,	MSE-V: 11.15,	SSIM-Y: 0.95327,	SSIM-U: 0.91738,	SSIM-V: 0.89420 ]	  65995 bytes
Picture Number:  192	 QP:   17  [ PSNR-Y: 36.33 dB,	PSNR-U: 36.85 dB,	PSNR-V: 37.80 dB,	MSE-Y: 15.15,	MSE-U: 13.43,	MSE-V: 10.79,	SSIM-Y: 0.95948,	SSIM-U: 0.92682,	SSIM-V: 0.89700 ]	      5 bytes
Picture Number:  193	 QP:   33  [ PSNR-Y: 34.55 dB,	PSNR-U: 36.02 dB,	PSNR-V: 37.65 dB,	MSE-Y: 22.80,	MSE-U: 16.24,	MSE-V: 11.17,	SSIM-Y: 0.95236,	SSIM-U: 0.91613,	SSIM-V: 0.89375 ]	 1058261 bytes
Picture Number:  194	 QP:   32  [ PSNR-Y: 35.27 dB,	PSNR-U: 35.91 dB,	PSNR-V: 37.65 dB,	MSE-Y: 19.31,	MSE-U: 16.67,	MSE-V: 11.16,	SSIM-Y: 0.95626,	SSIM-U: 0.91428,	SSIM-V: 0.89357 ]	      5 bytes
Picture Number:  195	 QP:   33  [ PSNR-Y: 34.26 dB,	PSNR-U: 35.69 dB,	PSNR-V: 37.56 dB,	MSE-Y: 24.37,	MSE-U: 17.54,	MSE-V: 11.42,	SSIM-Y: 0.94933,	SSIM-U: 0.91078,	SSIM-V: 0.89138 ]	  59519 bytes
Picture Number:  196	 QP:   31  [ PSNR-Y: 35.53 dB,	PSNR-U: 35.98 dB,	PSNR-V: 37.57 dB,	MSE-Y: 18.19,	MSE-U: 16.39,	MSE-V: 11.37,	SSIM-Y: 0.95557,	SSIM-U: 0.91461,	SSIM-V: 0.89160 ]	      5 bytes
Picture Number:  197	 QP:   33  [ PSNR-Y: 34.19 dB,	PSNR-U: 35.61 dB,	PSNR-V: 37.47 dB,	MSE-Y: 24.80,	MSE-U: 17.88,	MSE-V: 11.64,	SSIM-Y: 0.94708,	SSIM-U: 0.90887,	SSIM-V: 0.88910 ]	 170243 bytes
Picture Number:  198	 QP:   32  [ PSNR-Y: 35.09 dB,	PSNR-U: 35.74 dB,	PSNR-V: 37.55 dB,	MSE-Y: 20.12,	MSE-U: 17.35,	MSE-V: 11.43,	SSIM-Y: 0.95225,	SSIM-U: 0.91058,	SSIM-V: 0.89018 ]	      5 bytes
Picture Number:  199	 QP:   33  [ PSNR-Y: 34.42 dB,	PSNR-U: 35.83 dB,	PSNR-V: 37.61 dB,	MSE-Y: 23.49,	MSE-U: 16.98,	MSE-V: 11.28,	SSIM-Y: 0.94746,	SSIM-U: 0.91206,	SSIM-V: 0.89191 ]	  60764 bytes
Picture Number:  200	 QP:   29  [ PSNR-Y: 36.42 dB,	PSNR-U: 36.60 dB,	PSNR-V: 37.97 dB,	MSE-Y: 14.82,	MSE-U: 14.21,	MSE-V: 10.38,	SSIM-Y: 0.95814,	SSIM-U: 0.92324,	SSIM-V: 0.89928 ]	      5 bytes
Picture Number:  201	 QP:   33  [ PSNR-Y: 34.66 dB,	PSNR-U: 35.99 dB,	PSNR-V: 37.82 dB,	MSE-Y: 22.22,	MSE-U: 16.36,	MSE-V: 10.73,	SSIM-Y: 0.94680,	SSIM-U: 0.91510,	SSIM-V: 0.89621 ]	 296293 bytes
Picture Number:  202	 QP:   32  [ PSNR-Y: 35.52 dB,	PSNR-U: 36.16 dB,	PSNR-V: 37.97 dB,	MSE-Y: 18.26,	MSE-U: 15.75,	MSE-V: 10.37,	SSIM-Y: 0.95151,	SSIM-U: 0.91731,	SSIM-V: 0.89914 ]	      5 bytes
Picture Number:  203	 QP:   33  [ PSNR-Y: 34.66 dB,	PSNR-U: 36.06 dB,	PSNR-V: 37.96 dB,	MSE-Y: 22.23,	MSE-U: 16.13,	MSE-V: 10.41,	SSIM-Y: 0.94493,	SSIM-U: 0.91594,	SSIM-V: 0.89904 ]	  56301 bytes
Picture Number:  204	 QP:   31  [ PSNR-Y: 36.10 dB,	PSNR-U: 36.49 dB,	PSNR-V: 38.11 dB,	MSE-Y: 15.95,	MSE-U: 14.59,	MSE-V: 10.05,	SSIM-Y: 0.95387,	SSIM-U: 0.92165,	SSIM-V: 0.90180 ]	      5 bytes
Picture Number:  205	 QP:   33  [ PSNR-Y: 34.80 dB,	PSNR-U: 36.16 dB,	PSNR-V: 38.01 dB,	MSE-Y: 21.53,	MSE-U: 15.75,	MSE-V: 10.28,	SSIM-Y: 0.94655,	SSIM-U: 0.91719,	SSIM-V: 0.90009 ]	 152315 bytes
Picture Number:  206	 QP:   32  [ PSNR-Y: 35.68 dB,	PSNR-U: 36.33 dB,	PSNR-V: 38.07 dB,	MSE-Y: 17.57,	MSE-U: 15.15,	MSE-V: 10.14,	SSIM-Y: 0.95109,	SSIM-U: 0.91952,	SSIM-V: 0.90093 ]	      5 bytes
Picture Number:  207	 QP:   33  [ PSNR-Y: 34.97 dB,	PSNR-U: 36.28 dB,	PSNR-V: 38.03 dB,	MSE-Y: 20.72,	MSE-U: 15.31,	MSE-V: 10.23,	SSIM-Y: 0.94732,	SSIM-U: 0.91857,	SSIM-V: 0.90041 ]	  56466 bytes
Picture Number:  208	 QP:   26  [ PSNR-Y: 36.49 dB,	PSNR-U: 36.58 dB,	PSNR-V: 38.09 dB,	MSE-Y: 14.57,	MSE-U: 14.28,	MSE-V: 10.10,	SSIM-Y: 0.95587,	SSIM-U: 0.92189,	SSIM-V: 0.90150 ]	      5 bytes
Picture Number:  209	 QP:   33  [ PSNR-Y: 34.87 dB,	PSNR-U: 36.14 dB,	PSNR-V: 37.93 dB,	MSE-Y: 21.18,	MSE-U: 15.82,	MSE-V: 10.47,	SSIM-Y: 0.94642,	SSIM-U: 0.91685,	SSIM-V: 0.89858 ]	 499970 bytes
Picture Number:  210	 QP:   32  [ PSNR-Y: 35.43 dB,	PSNR-U: 36.18 dB,	PSNR-V: 37.92 dB,	MSE-Y: 18.63,	MSE-U: 15.66,	MSE-V: 10.49,	SSIM-Y: 0.94865,	SSIM-U: 0.91737,	SSIM-V: 0.89812 ]	      5 bytes
Picture Number:  211	 QP:   33  [ PSNR-Y: 34.59 dB,	PSNR-U: 36.04 dB,	PSNR-V: 37.84 dB,	MSE-Y: 22.59,	MSE-U: 16.20,	MSE-V: 10.68,	SSIM-Y: 0.94337,	SSIM-U: 0.91542,	SSIM-V: 0.89746 ]	  56358 bytes
Picture Number:  212	 QP:   31  [ PSNR-Y: 35.91 dB,	PSNR-U: 36.43 dB,	PSNR-V: 37.97 dB,	MSE-Y: 16.68,	MSE-U: 14.78,	MSE-V: 10.37,	SSIM-Y: 0.95069,	SSIM-U: 0.92042,	SSIM-V: 0.89995 ]	      5 bytes
Picture Number:  213	 QP:   33  [ PSNR-Y: 34.46 dB,	PSNR-U: 36.00 dB,	PSNR-V: 37.81 dB,	MSE-Y: 23.28,	MSE-U: 16.32,	MSE-V: 10.76,	SSIM-Y: 0.94149,	SSIM-U: 0.91414,	SSIM-V: 0.89658 ]	 159472 bytes
Picture Number:  214	 QP:   32  [ PSNR-Y: 35.33 dB,	PSNR-U: 36.16 dB,	PSNR-V: 37.87 dB,	MSE-Y: 19.06,	MSE-U: 15.75,	MSE-V: 10.62,	SSIM-Y: 0.94735,	SSIM-U: 0.91581,	SSIM-V: 0.89771 ]	      5 bytes
Picture Number:  215	 QP:   33  [ PSNR-Y: 34.45 dB,	PSNR-U: 36.08 dB,	PSNR-V: 37.83 dB,	MSE-Y: 23.36,	MSE-U: 16.04,	MSE-V: 10.73,	SSIM-Y: 0.94206,	SSIM-U: 0.91489,	SSIM-V: 0.89691 ]	  59857 bytes
Picture Number:  216	 QP:   29  [ PSNR-Y: 36.41 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.06 dB,	MSE-Y: 14.85,	MSE-U: 13.63,	MSE-V: 10.17,	SSIM-Y: 0.95482,	SSIM-U: 0.92470,	SSIM-V: 0.90180 ]	      5 bytes
Picture Number:  217	 QP:   33  [ PSNR-Y: 34.62 dB,	PSNR-U: 36.05 dB,	PSNR-V: 37.77 dB,	MSE-Y: 22.43,	MSE-U: 16.15,	MSE-V: 10.87,	SSIM-Y: 0.94467,	SSIM-U: 0.91541,	SSIM-V: 0.89622 ]	 318869 bytes
Picture Number:  218	 QP:   32  [ PSNR-Y: 35.11 dB,	PSNR-U: 35.97 dB,	PSNR-V: 37.70 dB,	MSE-Y: 20.06,	MSE-U: 16.44,	MSE-V: 11.04,	SSIM-Y: 0.94748,	SSIM-U: 0.91377,	SSIM-V: 0.89420 ]	      5 bytes
Picture Number:  219	 QP:   33  [ PSNR-Y: 34.46 dB,	PSNR-U: 35.88 dB,	PSNR-V: 37.74 dB,	MSE-Y: 23.30,	MSE-U: 16.78,	MSE-V: 10.95,	SSIM-Y: 0.94400,	SSIM-U: 0.91276,	SSIM-V: 0.89509 ]	  58486 bytes
Picture Number:  220	 QP:   31  [ PSNR-Y: 35.93 dB,	PSNR-U: 36.33 dB,	PSNR-V: 37.89 dB,	MSE-Y: 16.59,	MSE-U: 15.13,	MSE-V: 10.57,	SSIM-Y: 0.95258,	SSIM-U: 0.91909,	SSIM-V: 0.89788 ]	      5 bytes
Picture Number:  221	 QP:   33  [ PSNR-Y: 34.79 dB,	PSNR-U: 36.00 dB,	PSNR-V: 37.86 dB,	MSE-Y: 21.59,	MSE-U: 16.33,	MSE-V: 10.64,	SSIM-Y: 0.94760,	SSIM-U: 0.91460,	SSIM-V: 0.89732 ]	 156969 bytes
Picture Number:  222	 QP:   32  [ PSNR-Y: 35.50 dB,	PSNR-U: 36.17 dB,	PSNR-V: 37.84 dB,	MSE-Y: 18.32,	MSE-U: 15.72,	MSE-V: 10.68,	SSIM-Y: 0.95199,	SSIM-U: 0.91622,	SSIM-V: 0.89722 ]	      5 bytes
Picture Number:  223	 QP:   33  [ PSNR-Y: 34.99 dB,	PSNR-U: 36.32 dB,	PSNR-V: 37.93 dB,	MSE-Y: 20.62,	MSE-U: 15.18,	MSE-V: 10.47,	SSIM-Y: 0.95087,	SSIM-U: 0.91926,	SSIM-V: 0.89972 ]	  55918 bytes
Picture Number:  224	 QP:   19  [ PSNR-Y: 36.71 dB,	PSNR-U: 36.96 dB,	PSNR-V: 38.02 dB,	MSE-Y: 13.87,	MSE-U: 13.11,	MSE-V: 10.26,	SSIM-Y: 0.95832,	SSIM-U: 0.92825,	SSIM-V: 0.90164 ]	      5 bytes
Picture Number:  225	 QP:   32  [ PSNR-Y: 34.98 dB,	PSNR-U: 36.33 dB,	PSNR-V: 37.85 dB,	MSE-Y: 20.65,	MSE-U: 15.13,	MSE-V: 10.68,	SSIM-Y: 0.95138,	SSIM-U: 0.91981,	SSIM-V: 0.89885 ]	 1193239 bytes
Picture Number:  226	 QP:   31  [ PSNR-Y: 35.70 dB,	PSNR-U: 36.30 dB,	PSNR-V: 37.85 dB,	MSE-Y: 17.51,	MSE-U: 15.26,	MSE-V: 10.67,	SSIM-Y: 0.95478,	SSIM-U: 0.91895,	SSIM-V: 0.89872 ]	      5 bytes
Picture Number:  227	 QP:   32  [ PSNR-Y: 34.80 dB,	PSNR-U: 36.07 dB,	PSNR-V: 37.89 dB,	MSE-Y: 21.52,	MSE-U: 16.08,	MSE-V: 10.57,	SSIM-Y: 0.94920,	SSIM-U: 0.91616,	SSIM-V: 0.89910 ]	  59632 bytes
Picture Number:  228	 QP:   30  [ PSNR-Y: 36.37 dB,	PSNR-U: 36.50 dB,	PSNR-V: 38.05 dB,	MSE-Y: 14.99,	MSE-U: 14.55,	MSE-V: 10.19,	SSIM-Y: 0.95638,	SSIM-U: 0.92177,	SSIM-V: 0.90192 ]	      5 bytes
Picture Number:  229	 QP:   32  [ PSNR-Y: 34.88 dB,	PSNR-U: 35.99 dB,	PSNR-V: 37.89 dB,	MSE-Y: 21.14,	MSE-U: 16.36,	MSE-V: 10.58,	SSIM-Y: 0.94799,	SSIM-U: 0.91388,	SSIM-V: 0.89857 ]	 171562 bytes
Picture Number:  230	 QP:   31  [ PSNR-Y: 35.63 dB,	PSNR-U: 36.12 dB,	PSNR-V: 37.83 dB,	MSE-Y: 17.79,	MSE-U: 15.89,	MSE-V: 10.72,	SSIM-Y: 0.95268,	SSIM-U: 0.91571,	SSIM-V: 0.89764 ]	      5 bytes
Picture Number:  231	 QP:   32  [ PSNR-Y: 34.87 dB,	PSNR-U: 36.04 dB,	PSNR-V: 37.90 dB,	MSE-Y: 21.21,	MSE-U: 16.17,	MSE-V: 10.55,	SSIM-Y: 0.94766,	SSIM-U: 0.91492,	SSIM-V: 0.89912 ]	  63118 bytes
Picture Number:  232	 QP:   28  [ PSNR-Y: 36.61 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.14 dB,	MSE-Y: 14.20,	MSE-U: 13.43,	MSE-V: 9.98,	SSIM-Y: 0.95630,	SSIM-U: 0.92523,	SSIM-V: 0.90435 ]	      5 bytes
Picture Number:  233	 QP:   32  [ PSNR-Y: 34.80 dB,	PSNR-U: 36.12 dB,	PSNR-V: 37.92 dB,	MSE-Y: 21.53,	MSE-U: 15.87,	MSE-V: 10.51,	SSIM-Y: 0.94684,	SSIM-U: 0.91565,	SSIM-V: 0.90022 ]	 344404 bytes
Picture Number:  234	 QP:   31  [ PSNR-Y: 35.40 dB,	PSNR-U: 36.10 dB,	PSNR-V: 37.82 dB,	MSE-Y: 18.74,	MSE-U: 15.95,	MSE-V: 10.74,	SSIM-Y: 0.95012,	SSIM-U: 0.91526,	SSIM-V: 0.89830 ]	      5 bytes
Picture Number:  235	 QP:   32  [ PSNR-Y: 34.36 dB,	PSNR-U: 35.95 dB,	PSNR-V: 37.77 dB,	MSE-Y: 23.80,	MSE-U: 16.53,	MSE-V: 10.86,	SSIM-Y: 0.94342,	SSIM-U: 0.91338,	SSIM-V: 0.89728 ]	  64125 bytes
Picture Number:  236	 QP:   30  [ PSNR-Y: 35.92 dB,	PSNR-U: 36.42 dB,	PSNR-V: 37.89 dB,	MSE-Y: 16.63,	MSE-U: 14.82,	MSE-V: 10.56,	SSIM-Y: 0.95330,	SSIM-U: 0.92010,	SSIM-V: 0.89985 ]	      5 bytes
Picture Number:  237	 QP:   32  [ PSNR-Y: 34.47 dB,	PSNR-U: 35.96 dB,	PSNR-V: 37.78 dB,	MSE-Y: 23.23,	MSE-U: 16.50,	MSE-V: 10.84,	SSIM-Y: 0.94562,	SSIM-U: 0.91378,	SSIM-V: 0.89751 ]	 176790 bytes
Picture Number:  238	 QP:   31  [ PSNR-Y: 35.46 dB,	PSNR-U: 36.08 dB,	PSNR-V: 37.78 dB,	MSE-Y: 18.50,	MSE-U: 16.03,	MSE-V: 10.83,	SSIM-Y: 0.95325,	SSIM-U: 0.91584,	SSIM-V: 0.89737 ]	      5 bytes
Picture Number:  239	 QP:   32  [ PSNR-Y: 34.70 dB,	PSNR-U: 35.92 dB,	PSNR-V: 37.66 dB,	MSE-Y: 22.04,	MSE-U: 16.62,	MSE-V: 11.15,	SSIM-Y: 0.95073,	SSIM-U: 0.91377,	SSIM-V: 0.89456 ]	  64696 bytes
Picture Number:  240	 QP:   25  [ PSNR-Y: 35.91 dB,	PSNR-U: 35.98 dB,	PSNR-V: 37.48 dB,	MSE-Y: 16.67,	MSE-U: 16.42,	MSE-V: 11.63,	SSIM-Y: 0.95722,	SSIM-U: 0.91396,	SSIM-V: 0.88995 ]	      5 bytes
Picture Number:  241	 QP:   32  [ PSNR-Y: 34.69 dB,	PSNR-U: 35.79 dB,	PSNR-V: 37.53 dB,	MSE-Y: 22.06,	MSE-U: 17.14,	MSE-V: 11.49,	SSIM-Y: 0.95182,	SSIM-U: 0.91233,	SSIM-V: 0.89151 ]	 620999 bytes
Picture Number:  242	 QP:   31  [ PSNR-Y: 35.21 dB,	PSNR-U: 35.71 dB,	PSNR-V: 37.44 dB,	MSE-Y: 19.58,	MSE-U: 17.44,	MSE-V: 11.71,	SSIM-Y: 0.95366,	SSIM-U: 0.91047,	SSIM-V: 0.88921 ]	      5 bytes
Picture Number:  243	 QP:   32  [ PSNR-Y: 34.21 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.33 dB,	MSE-Y: 24.68,	MSE-U: 18.50,	MSE-V: 12.03,	SSIM-Y: 0.94756,	SSIM-U: 0.90669,	SSIM-V: 0.88678 ]	  67638 bytes
Picture Number:  244	 QP:   30  [ PSNR-Y: 35.60 dB,	PSNR-U: 35.90 dB,	PSNR-V: 37.39 dB,	MSE-Y: 17.91,	MSE-U: 16.73,	MSE-V: 11.87,	SSIM-Y: 0.95666,	SSIM-U: 0.91413,	SSIM-V: 0.88872 ]	      5 bytes
Picture Number:  245	 QP:   32  [ PSNR-Y: 34.08 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.34 dB,	MSE-Y: 25.39,	MSE-U: 18.49,	MSE-V: 12.01,	SSIM-Y: 0.94751,	SSIM-U: 0.90669,	SSIM-V: 0.88743 ]	 198555 bytes
Picture Number:  246	 QP:   31  [ PSNR-Y: 34.89 dB,	PSNR-U: 35.61 dB,	PSNR-V: 37.36 dB,	MSE-Y: 21.10,	MSE-U: 17.88,	MSE-V: 11.94,	SSIM-Y: 0.95227,	SSIM-U: 0.90892,	SSIM-V: 0.88817 ]	      5 bytes
Picture Number:  247	 QP:   32  [ PSNR-Y: 34.21 dB,	PSNR-U: 35.68 dB,	PSNR-V: 37.47 dB,	MSE-Y: 24.66,	MSE-U: 17.58,	MSE-V: 11.64,	SSIM-Y: 0.94957,	SSIM-U: 0.91039,	SSIM-V: 0.89094 ]	  64806 bytes
Picture Number:  248	 QP:   28  [ PSNR-Y: 36.29 dB,	PSNR-U: 36.43 dB,	PSNR-V: 37.67 dB,	MSE-Y: 15.28,	MSE-U: 14.81,	MSE-V: 11.12,	SSIM-Y: 0.96177,	SSIM-U: 0.92164,	SSIM-V: 0.89615 ]	      5 bytes
Picture Number:  249	 QP:   32  [ PSNR-Y: 34.08 dB,	PSNR-U: 35.61 dB,	PSNR-V: 37.43 dB,	MSE-Y: 25.44,	MSE-U: 17.88,	MSE-V: 11.75,	SSIM-Y: 0.94874,	SSIM-U: 0.90943,	SSIM-V: 0.89032 ]	 379130 bytes
Picture Number:  250	 QP:   31  [ PSNR-Y: 35.00 dB,	PSNR-U: 35.66 dB,	PSNR-V: 37.42 dB,	MSE-Y: 20.54,	MSE-U: 17.67,	MSE-V: 11.77,	SSIM-Y: 0.95451,	SSIM-U: 0.91003,	SSIM-V: 0.88968 ]	      5 bytes
Picture Number:  251	 QP:   32  [ PSNR-Y: 34.09 dB,	PSNR-U: 35.62 dB,	PSNR-V: 37.41 dB,	MSE-Y: 25.35,	MSE-U: 17.84,	MSE-V: 11.82,	SSIM-Y: 0.94948,	SSIM-U: 0.90882,	SSIM-V: 0.88964 ]	  67997 bytes
Picture Number:  252	 QP:   30  [ PSNR-Y: 35.64 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.52 dB,	MSE-Y: 17.73,	MSE-U: 16.23,	MSE-V: 11.50,	SSIM-Y: 0.95907,	SSIM-U: 0.91505,	SSIM-V: 0.89223 ]	      5 bytes
Picture Number:  253	 QP:   32  [ PSNR-Y: 34.29 dB,	PSNR-U: 35.71 dB,	PSNR-V: 37.50 dB,	MSE-Y: 24.21,	MSE-U: 17.45,	MSE-V: 11.56,	SSIM-Y: 0.95238,	SSIM-U: 0.91030,	SSIM-V: 0.89118 ]	 193360 bytes
Picture Number:  254	 QP:   31  [ PSNR-Y: 35.33 dB,	PSNR-U: 35.89 dB,	PSNR-V: 37.58 dB,	MSE-Y: 19.08,	MSE-U: 16.76,	MSE-V: 11.34,	SSIM-Y: 0.95827,	SSIM-U: 0.91310,	SSIM-V: 0.89293 ]	      5 bytes
Picture Number:  255	 QP:   32  [ PSNR-Y: 34.52 dB,	PSNR-U: 35.94 dB,	PSNR-V: 37.62 dB,	MSE-Y: 22.95,	MSE-U: 16.57,	MSE-V: 11.24,	SSIM-Y: 0.95459,	SSIM-U: 0.91423,	SSIM-V: 0.89378 ]	  67595 bytes
Picture Number:  256	 QP:   17  [ PSNR-Y: 36.49 dB,	PSNR-U: 36.68 dB,	PSNR-V: 37.76 dB,	MSE-Y: 14.60,	MSE-U: 13.98,	MSE-V: 10.90,	SSIM-Y: 0.96310,	SSIM-U: 0.92427,	SSIM-V: 0.89640 ]	      5 bytes
Picture Number:  257	 QP:   32  [ PSNR-Y: 34.49 dB,	PSNR-U: 36.00 dB,	PSNR-V: 37.62 dB,	MSE-Y: 23.12,	MSE-U: 16.31,	MSE-V: 11.24,	SSIM-Y: 0.95508,	SSIM-U: 0.91499,	SSIM-V: 0.89361 ]	 1327272 bytes
Picture Number:  258	 QP:   31  [ PSNR-Y: 34.88 dB,	PSNR-U: 35.79 dB,	PSNR-V: 37.44 dB,	MSE-Y: 21.12,	MSE-U: 17.13,	MSE-V: 11.72,	SSIM-Y: 0.95609,	SSIM-U: 0.91153,	SSIM-V: 0.88983 ]	      5 bytes
Picture Number:  259	 QP:   32  [ PSNR-Y: 33.96 dB,	PSNR-U: 35.69 dB,	PSNR-V: 37.43 dB,	MSE-Y: 26.15,	MSE-U: 17.54,	MSE-V: 11.75,	SSIM-Y: 0.95028,	SSIM-U: 0.90951,	SSIM-V: 0.88920 ]	  68828 bytes
Picture Number:  260	 QP:   30  [ PSNR-Y: 35.44 dB,	PSNR-U: 35.96 dB,	PSNR-V: 37.43 dB,	MSE-Y: 18.56,	MSE-U: 16.47,	MSE-V: 11.75,	SSIM-Y: 0.95821,	SSIM-U: 0.91396,	SSIM-V: 0.88935 ]	      5 bytes
Picture Number:  261	 QP:   32  [ PSNR-Y: 33.73 dB,	PSNR-U: 35.59 dB,	PSNR-V: 37.32 dB,	MSE-Y: 27.54,	MSE-U: 17.96,	MSE-V: 12.06,	SSIM-Y: 0.94756,	SSIM-U: 0.90756,	SSIM-V: 0.88679 ]	 195129 bytes
Picture Number:  262	 QP:   31  [ PSNR-Y: 34.78 dB,	PSNR-U: 35.60 dB,	PSNR-V: 37.38 dB,	MSE-Y: 21.62,	MSE-U: 17.91,	MSE-V: 11.88,	SSIM-Y: 0.95448,	SSIM-U: 0.90807,	SSIM-V: 0.88793 ]	      5 bytes
Picture Number:  263	 QP:   32  [ PSNR-Y: 34.02 dB,	PSNR-U: 35.65 dB,	PSNR-V: 37.43 dB,	MSE-Y: 25.74,	MSE-U: 17.72,	MSE-V: 11.76,	SSIM-Y: 0.95026,	SSIM-U: 0.90905,	SSIM-V: 0.88930 ]	  63690 bytes
