Picture Number:    0	 QP:    8  [ PSNR-Y: 42.17 dB,	PSNR-U: 48.86 dB,	PSNR-V: 49.01 dB,	MSE-Y: 3.95,	MSE-U: 0.85,	MSE-V: 0.82,	SSIM-Y: 0.97286,	SSIM-U: 0.99010,	SSIM-V: 0.99069 ]	  33633 bytes
Picture Number:  176	 QP:   14  [ PSNR-Y: 44.34 dB,	PSNR-U: 49.80 dB,	PSNR-V: 50.62 dB,	MSE-Y: 2.39,	MSE-U: 0.68,	MSE-V: 0.56,	SSIM-Y: 0.97875,	SSIM-U: 0.99233,	SSIM-V: 0.99352 ]	      5 bytes
Picture Number:  177	 QP:   27  [ PSNR-Y: 43.52 dB,	PSNR-U: 49.55 dB,	PSNR-V: 50.35 dB,	MSE-Y: 2.89,	MSE-U: 0.72,	MSE-V: 0.60,	SSIM-Y: 0.97790,	SSIM-U: 0.99202,	SSIM-V: 0.99331 ]	  12408 bytes
Picture Number:  178	 QP:   26  [ PSNR-Y: 43.59 dB,	PSNR-U: 49.70 dB,	PSNR-V: 50.33 dB,	MSE-Y: 2.84,	MSE-U: 0.70,	MSE-V: 0.60,	SSIM-Y: 0.97773,	SSIM-U: 0.99222,	SSIM-V: 0.99342 ]	      5 bytes
Picture Number:  179	 QP:   27  [ PSNR-Y: 43.29 dB,	PSNR-U: 49.70 dB,	PSNR-V: 50.26 dB,	MSE-Y: 3.05,	MSE-U: 0.70,	MSE-V: 0.61,	SSIM-Y: 0.97721,	SSIM-U: 0.99227,	SSIM-V: 0.99342 ]	    717 bytes
Picture Number:  180	 QP:   24  [ PSNR-Y: 43.77 dB,	PSNR-U: 49.68 dB,	PSNR-V: 50.29 dB,	MSE-Y: 2.73,	MSE-U: 0.70,	MSE-V: 0.61,	SSIM-Y: 0.97707,	SSIM-U: 0.99215,	SSIM-V: 0.99335 ]	      5 bytes
Picture Number:  181	 QP:   27  [ PSNR-Y: 43.05 dB,	PSNR-U: 49.64 dB,	PSNR-V: 50.07 dB,	MSE-Y: 3.22,	MSE-U: 0.71,	MSE-V: 0.64,	SSIM-Y: 0.97593,	SSIM-U: 0.99200,	SSIM-V: 0.99311 ]	   2441 bytes
Picture Number:  182	 QP:   26  [ PSNR-Y: 43.29 dB,	PSNR-U: 49.60 dB,	PSNR-V: 50.06 dB,	MSE-Y: 3.05,	MSE-U: 0.71,	MSE-V: 0.64,	SSIM-Y: 0.97649,	SSIM-U: 0.99198,	SSIM-V: 0.99305 ]	      5 bytes
Picture Number:  183	 QP:   27  [ PSNR-Y: 42.99 dB,	PSNR-U: 49.50 dB,	PSNR-V: 49.93 dB,	MSE-Y: 3.27,	MSE-U: 0.73,	MSE-V: 0.66,	SSIM-Y: 0.97587,	SSIM-U: 0.99166,	SSIM-V: 0.99293 ]	    721 bytes
Picture Number:  184	 QP:   20  [ PSNR-Y: 44.08 dB,	PSNR-U: 49.53 dB,	PSNR-V: 50.29 dB,	MSE-Y: 2.54,	MSE-U: 0.72,	MSE-V: 0.61,	SSIM-Y: 0.97735,	SSIM-U: 0.99158,	SSIM-V: 0.99302 ]	      5 bytes
Picture Number:  185	 QP:   27  [ PSNR-Y: 42.97 dB,	PSNR-U: 49.47 dB,	PSNR-V: 49.94 dB,	MSE-Y: 3.28,	MSE-U: 0.73,	MSE-V: 0.66,	SSIM-Y: 0.97560,	SSIM-U: 0.99147,	SSIM-V: 0.99282 ]	   5919 bytes
Picture Number:  186	 QP:   26  [ PSNR-Y: 43.18 dB,	PSNR-U: 49.61 dB,	PSNR-V: 50.23 dB,	MSE-Y: 3.13,	MSE-U: 0.71,	MSE-V: 0.62,	SSIM-Y: 0.97580,	SSIM-U: 0.99158,	SSIM-V: 0.99279 ]	      5 bytes
Picture Number:  187	 QP:   27  [ PSNR-Y: 43.00 dB,	PSNR-U: 49.78 dB,	PSNR-V: 50.44 dB,	MSE-Y: 3.26,	MSE-U: 0.68,	MSE-V: 0.59,	SSIM-Y: 0.97653,	SSIM-U: 0.99193,	SSIM-V: 0.99314 ]	    642 bytes
Picture Number:  188	 QP:   24  [ PSNR-Y: 43.70 dB,	PSNR-U: 49.93 dB,	PSNR-V: 50.68 dB,	MSE-Y: 2.77,	MSE-U: 0.66,	MSE-V: 0.56,	SSIM-Y: 0.97764,	SSIM-U: 0.99211,	SSIM-V: 0.99326 ]	      5 bytes
Picture Number:  189	 QP:   27  [ PSNR-Y: 43.22 dB,	PSNR-U: 50.18 dB,	PSNR-V: 50.72 dB,	MSE-Y: 3.10,	MSE-U: 0.62,	MSE-V: 0.55,	SSIM-Y: 0.97725,	SSIM-U: 0.99254,	SSIM-V: 0.99339 ]	   2248 bytes
Picture Number:  190	 QP:   26  [ PSNR-Y: 43.66 dB,	PSNR-U: 50.13 dB,	PSNR-V: 50.81 dB,	MSE-Y: 2.80,	MSE-U: 0.63,	MSE-V: 0.54,	SSIM-Y: 0.97828,	SSIM-U: 0.99248,	SSIM-V: 0.99353 ]	      5 bytes
Picture Number:  191	 QP:   27  [ PSNR-Y: 43.58 dB,	PSNR-U: 50.31 dB,	PSNR-V: 51.09 dB,	MSE-Y: 2.85,	MSE-U: 0.61,	MSE-V: 0.51,	SSIM-Y: 0.97818,	SSIM-U: 0.99272,	SSIM-V: 0.99384 ]	    695 bytes
Picture Number:  192	 QP:    9  [ PSNR-Y: 44.32 dB,	PSNR-U: 50.42 dB,	PSNR-V: 51.13 dB,	MSE-Y: 2.41,	MSE-U: 0.59,	MSE-V: 0.50,	SSIM-Y: 0.97883,	SSIM-U: 0.99276,	SSIM-V: 0.99383 ]	      5 bytes
Picture Number:  193	 QP:   27  [ PSNR-Y: 43.60 dB,	PSNR-U: 50.27 dB,	PSNR-V: 51.09 dB,	MSE-Y: 2.84,	MSE-U: 0.61,	MSE-V: 0.51,	SSIM-Y: 0.97901,	SSIM-U: 0.99263,	SSIM-V: 0.99387 ]	  42777 bytes
Picture Number:  194	 QP:   26  [ PSNR-Y: 43.60 dB,	PSNR-U: 50.02 dB,	PSNR-V: 51.01 dB,	MSE-Y: 2.84,	MSE-U: 0.65,	MSE-V: 0.52,	SSIM-Y: 0.97865,	SSIM-U: 0.99238,	SSIM-V: 0.99386 ]	      5 bytes
Picture Number:  195	 QP:   27  [ PSNR-Y: 43.17 dB,	PSNR-U: 50.03 dB,	PSNR-V: 50.88 dB,	MSE-Y: 3.13,	MSE-U: 0.65,	MSE-V: 0.53,	SSIM-Y: 0.97836,	SSIM-U: 0.99237,	SSIM-V: 0.99367 ]	    884 bytes
Picture Number:  196	 QP:   24  [ PSNR-Y: 43.75 dB,	PSNR-U: 49.83 dB,	PSNR-V: 50.78 dB,	MSE-Y: 2.74,	MSE-U: 0.68,	MSE-V: 0.54,	SSIM-Y: 0.97851,	SSIM-U: 0.99210,	SSIM-V: 0.99358 ]	      5 bytes
Picture Number:  197	 QP:   27  [ PSNR-Y: 42.95 dB,	PSNR-U: 49.72 dB,	PSNR-V: 50.66 dB,	MSE-Y: 3.29,	MSE-U: 0.69,	MSE-V: 0.56,	SSIM-Y: 0.97755,	SSIM-U: 0.99200,	SSIM-V: 0.99348 ]	   2486 bytes
Picture Number:  198	 QP:   26  [ PSNR-Y: 43.31 dB,	PSNR-U: 49.80 dB,	PSNR-V: 50.58 dB,	MSE-Y: 3.04,	MSE-U: 0.68,	MSE-V: 0.57,	SSIM-Y: 0.97806,	SSIM-U: 0.99207,	SSIM-V: 0.99340 ]	      5 bytes
Picture Number:  199	 QP:   27  [ PSNR-Y: 42.99 dB,	PSNR-U: 49.74 dB,	PSNR-V: 50.47 dB,	MSE-Y: 3.27,	MSE-U: 0.69,	MSE-V: 0.58,	SSIM-Y: 0.97743,	SSIM-U: 0.99206,	SSIM-V: 0.99334 ]	    650 bytes
Picture Number:  200	 QP:   20  [ PSNR-Y: 44.34 dB,	PSNR-U: 49.79 dB,	PSNR-V: 50.42 dB,	MSE-Y: 2.39,	MSE-U: 0.68,	MSE-V: 0.59,	SSIM-Y: 0.97962,	SSIM-U: 0.99213,	SSIM-V: 0.99325 ]	      5 bytes
Picture Number:  201	 QP:   27  [ PSNR-Y: 42.93 dB,	PSNR-U: 49.72 dB,	PSNR-V: 50.33 dB,	MSE-Y: 3.31,	MSE-U: 0.69,	MSE-V: 0.60,	SSIM-Y: 0.97635,	SSIM-U: 0.99212,	SSIM-V: 0.99318 ]	   6405 bytes
Picture Number:  202	 QP:   26  [ PSNR-Y: 43.15 dB,	PSNR-U: 49.63 dB,	PSNR-V: 50.27 dB,	MSE-Y: 3.15,	MSE-U: 0.71,	MSE-V: 0.61,	SSIM-Y: 0.97639,	SSIM-U: 0.99186,	SSIM-V: 0.99307 ]	      5 bytes
Picture Number:  203	 QP:   27  [ PSNR-Y: 42.88 dB,	PSNR-U: 49.73 dB,	PSNR-V: 50.42 dB,	MSE-Y: 3.35,	MSE-U: 0.69,	MSE-V: 0.59,	SSIM-Y: 0.97596,	SSIM-U: 0.99214,	SSIM-V: 0.99332 ]	    723 bytes
Picture Number:  204	 QP:   24  [ PSNR-Y: 43.62 dB,	PSNR-U: 49.78 dB,	PSNR-V: 50.35 dB,	MSE-Y: 2.83,	MSE-U: 0.68,	MSE-V: 0.60,	SSIM-Y: 0.97699,	SSIM-U: 0.99217,	SSIM-V: 0.99318 ]	      5 bytes
Picture Number:  205	 QP:   27  [ PSNR-Y: 42.85 dB,	PSNR-U: 49.82 dB,	PSNR-V: 50.27 dB,	MSE-Y: 3.38,	MSE-U: 0.68,	MSE-V: 0.61,	SSIM-Y: 0.97570,	SSIM-U: 0.99220,	SSIM-V: 0.99318 ]	   2758 bytes
Picture Number:  206	 QP:   26  [ PSNR-Y: 43.15 dB,	PSNR-U: 49.67 dB,	PSNR-V: 50.23 dB,	MSE-Y: 3.15,	MSE-U: 0.70,	MSE-V: 0.62,	SSIM-Y: 0.97562,	SSIM-U: 0.99202,	SSIM-V: 0.99320 ]	      5 bytes
Picture Number:  207	 QP:   27  [ PSNR-Y: 43.14 dB,	PSNR-U: 49.83 dB,	PSNR-V: 50.40 dB,	MSE-Y: 3.15,	MSE-U: 0.68,	MSE-V: 0.59,	SSIM-Y: 0.97664,	SSIM-U: 0.99228,	SSIM-V: 0.99340 ]	    820 bytes
Picture Number:  208	 QP:   14  [ PSNR-Y: 44.02 dB,	PSNR-U: 49.64 dB,	PSNR-V: 50.20 dB,	MSE-Y: 2.58,	MSE-U: 0.71,	MSE-V: 0.62,	SSIM-Y: 0.97780,	SSIM-U: 0.99196,	SSIM-V: 0.99318 ]	      5 bytes
Picture Number:  209	 QP:   27  [ PSNR-Y: 43.25 dB,	PSNR-U: 49.64 dB,	PSNR-V: 50.20 dB,	MSE-Y: 3.08,	MSE-U: 0.71,	MSE-V: 0.62,	SSIM-Y: 0.97673,	SSIM-U: 0.99207,	SSIM-V: 0.99324 ]	  14393 bytes
Picture Number:  210	 QP:   26  [ PSNR-Y: 43.28 dB,	PSNR-U: 49.68 dB,	PSNR-V: 50.20 dB,	MSE-Y: 3.06,	MSE-U: 0.70,	MSE-V: 0.62,	SSIM-Y: 0.97641,	SSIM-U: 0.99218,	SSIM-V: 0.99343 ]	      5 bytes
Picture Number:  211	 QP:   27  [ PSNR-Y: 42.93 dB,	PSNR-U: 49.64 dB,	PSNR-V: 50.07 dB,	MSE-Y: 3.31,	MSE-U: 0.71,	MSE-V: 0.64,	SSIM-Y: 0.97610,	SSIM-U: 0.99220,	SSIM-V: 0.99331 ]	    925 bytes
Picture Number:  212	 QP:   24  [ PSNR-Y: 43.79 dB,	PSNR-U: 49.79 dB,	PSNR-V: 50.19 dB,	MSE-Y: 2.71,	MSE-U: 0.68,	MSE-V: 0.62,	SSIM-Y: 0.97823,	SSIM-U: 0.99243,	SSIM-V: 0.99352 ]	      5 bytes
Picture Number:  213	 QP:   27  [ PSNR-Y: 43.06 dB,	PSNR-U: 49.92 dB,	PSNR-V: 50.12 dB,	MSE-Y: 3.21,	MSE-U: 0.66,	MSE-V: 0.63,	SSIM-Y: 0.97771,	SSIM-U: 0.99268,	SSIM-V: 0.99361 ]	   3163 bytes
Picture Number:  214	 QP:   26  [ PSNR-Y: 43.35 dB,	PSNR-U: 49.89 dB,	PSNR-V: 50.16 dB,	MSE-Y: 3.01,	MSE-U: 0.67,	MSE-V: 0.63,	SSIM-Y: 0.97802,	SSIM-U: 0.99254,	SSIM-V: 0.99358 ]	      5 bytes
Picture Number:  215	 QP:   27  [ PSNR-Y: 42.95 dB,	PSNR-U: 49.67 dB,	PSNR-V: 49.73 dB,	MSE-Y: 3.30,	MSE-U: 0.70,	MSE-V: 0.69,	SSIM-Y: 0.97665,	SSIM-U: 0.99221,	SSIM-V: 0.99310 ]	    980 bytes
Picture Number:  216	 QP:   20  [ PSNR-Y: 44.26 dB,	PSNR-U: 49.87 dB,	PSNR-V: 50.26 dB,	MSE-Y: 2.44,	MSE-U: 0.67,	MSE-V: 0.61,	SSIM-Y: 0.97915,	SSIM-U: 0.99247,	SSIM-V: 0.99349 ]	      5 bytes
Picture Number:  217	 QP:   27  [ PSNR-Y: 42.95 dB,	PSNR-U: 49.90 dB,	PSNR-V: 49.96 dB,	MSE-Y: 3.30,	MSE-U: 0.67,	MSE-V: 0.66,	SSIM-Y: 0.97718,	SSIM-U: 0.99242,	SSIM-V: 0.99340 ]	   7367 bytes
Picture Number:  218	 QP:   26  [ PSNR-Y: 43.00 dB,	PSNR-U: 49.71 dB,	PSNR-V: 49.78 dB,	MSE-Y: 3.26,	MSE-U: 0.70,	MSE-V: 0.68,	SSIM-Y: 0.97558,	SSIM-U: 0.99210,	SSIM-V: 0.99295 ]	      5 bytes
Picture Number:  219	 QP:   27  [ PSNR-Y: 42.92 dB,	PSNR-U: 49.95 dB,	PSNR-V: 49.98 dB,	MSE-Y: 3.32,	MSE-U: 0.66,	MSE-V: 0.65,	SSIM-Y: 0.97760,	SSIM-U: 0.99270,	SSIM-V: 0.99351 ]	    836 bytes
Picture Number:  220	 QP:   24  [ PSNR-Y: 43.71 dB,	PSNR-U: 49.80 dB,	PSNR-V: 50.08 dB,	MSE-Y: 2.77,	MSE-U: 0.68,	MSE-V: 0.64,	SSIM-Y: 0.97838,	SSIM-U: 0.99237,	SSIM-V: 0.99337 ]	      5 bytes
Picture Number:  221	 QP:   27  [ PSNR-Y: 42.95 dB,	PSNR-U: 49.96 dB,	PSNR-V: 50.19 dB,	MSE-Y: 3.30,	MSE-U: 0.66,	MSE-V: 0.62,	SSIM-Y: 0.97699,	SSIM-U: 0.99256,	SSIM-V: 0.99352 ]	   3016 bytes
Picture Number:  222	 QP:   26  [ PSNR-Y: 43.42 dB,	PSNR-U: 49.96 dB,	PSNR-V: 50.24 dB,	MSE-Y: 2.96,	MSE-U: 0.66,	MSE-V: 0.62,	SSIM-Y: 0.97765,	SSIM-U: 0.99250,	SSIM-V: 0.99347 ]	      5 bytes
Picture Number:  223	 QP:   27  [ PSNR-Y: 43.27 dB,	PSNR-U: 50.04 dB,	PSNR-V: 50.49 dB,	MSE-Y: 3.06,	MSE-U: 0.64,	MSE-V: 0.58,	SSIM-Y: 0.97799,	SSIM-U: 0.99266,	SSIM-V: 0.99381 ]	    846 bytes
Picture Number:  224	 QP:    9  [ PSNR-Y: 44.37 dB,	PSNR-U: 50.29 dB,	PSNR-V: 50.67 dB,	MSE-Y: 2.37,	MSE-U: 0.61,	MSE-V: 0.56,	SSIM-Y: 0.97990,	SSIM-U: 0.99298,	SSIM-V: 0.99388 ]	      5 bytes
Picture Number:  225	 QP:   27  [ PSNR-Y: 43.33 dB,	PSNR-U: 50.17 dB,	PSNR-V: 50.46 dB,	MSE-Y: 3.02,	MSE-U: 0.63,	MSE-V: 0.59,	SSIM-Y: 0.97861,	SSIM-U: 0.99282,	SSIM-V: 0.99384 ]	  46097 bytes
Picture Number:  226	 QP:   26  [ PSNR-Y: 43.43 dB,	PSNR-U: 49.86 dB,	PSNR-V: 50.10 dB,	MSE-Y: 2.95,	MSE-U: 0.67,	MSE-V: 0.63,	SSIM-Y: 0.97877,	SSIM-U: 0.99219,	SSIM-V: 0.99339 ]	      5 bytes
Picture Number:  227	 QP:   27  [ PSNR-Y: 42.76 dB,	PSNR-U: 49.39 dB,	PSNR-V: 49.71 dB,	MSE-Y: 3.45,	MSE-U: 0.75,	MSE-V: 0.69,	SSIM-Y: 0.97636,	SSIM-U: 0.99142,	SSIM-V: 0.99280 ]	   1040 bytes
Picture Number:  228	 QP:   24  [ PSNR-Y: 43.49 dB,	PSNR-U: 49.41 dB,	PSNR-V: 49.91 dB,	MSE-Y: 2.91,	MSE-U: 0.74,	MSE-V: 0.66,	SSIM-Y: 0.97789,	SSIM-U: 0.99154,	SSIM-V: 0.99307 ]	      5 bytes
Picture Number:  229	 QP:   27  [ PSNR-Y: 42.62 dB,	PSNR-U: 49.24 dB,	PSNR-V: 49.62 dB,	MSE-Y: 3.55,	MSE-U: 0.77,	MSE-V: 0.71,	SSIM-Y: 0.97594,	SSIM-U: 0.99126,	SSIM-V: 0.99306 ]	   3362 bytes
Picture Number:  230	 QP:   26  [ PSNR-Y: 42.75 dB,	PSNR-U: 49.17 dB,	PSNR-V: 49.63 dB,	MSE-Y: 3.45,	MSE-U: 0.79,	MSE-V: 0.71,	SSIM-Y: 0.97501,	SSIM-U: 0.99112,	SSIM-V: 0.99282 ]	      5 bytes
Picture Number:  231	 QP:   27  [ PSNR-Y: 42.60 dB,	PSNR-U: 49.19 dB,	PSNR-V: 49.63 dB,	MSE-Y: 3.57,	MSE-U: 0.78,	MSE-V: 0.71,	SSIM-Y: 0.97577,	SSIM-U: 0.99121,	SSIM-V: 0.99282 ]	    986 bytes
Picture Number:  232	 QP:   20  [ PSNR-Y: 43.84 dB,	PSNR-U: 49.33 dB,	PSNR-V: 49.72 dB,	MSE-Y: 2.68,	MSE-U: 0.76,	MSE-V: 0.69,	SSIM-Y: 0.97817,	SSIM-U: 0.99138,	SSIM-V: 0.99285 ]	      5 bytes
Picture Number:  233	 QP:   27  [ PSNR-Y: 42.40 dB,	PSNR-U: 49.07 dB,	PSNR-V: 49.62 dB,	MSE-Y: 3.74,	MSE-U: 0.80,	MSE-V: 0.71,	SSIM-Y: 0.97493,	SSIM-U: 0.99088,	SSIM-V: 0.99268 ]	   8552 bytes
Picture Number:  234	 QP:   26  [ PSNR-Y: 42.67 dB,	PSNR-U: 49.13 dB,	PSNR-V: 49.50 dB,	MSE-Y: 3.52,	MSE-U: 0.79,	MSE-V: 0.73,	SSIM-Y: 0.97554,	SSIM-U: 0.99104,	SSIM-V: 0.99257 ]	      5 bytes
Picture Number:  235	 QP:   27  [ PSNR-Y: 42.25 dB,	PSNR-U: 49.13 dB,	PSNR-V: 49.58 dB,	MSE-Y: 3.87,	MSE-U: 0.79,	MSE-V: 0.72,	SSIM-Y: 0.97447,	SSIM-U: 0.99096,	SSIM-V: 0.99269 ]	    926 bytes
Picture Number:  236	 QP:   24  [ PSNR-Y: 43.07 dB,	PSNR-U: 49.04 dB,	PSNR-V: 49.56 dB,	MSE-Y: 3.21,	MSE-U: 0.81,	MSE-V: 0.72,	SSIM-Y: 0.97628,	SSIM-U: 0.99068,	SSIM-V: 0.99254 ]	      5 bytes
Picture Number:  237	 QP:   27  [ PSNR-Y: 42.19 dB,	PSNR-U: 48.88 dB,	PSNR-V: 49.26 dB,	MSE-Y: 3.93,	MSE-U: 0.84,	MSE-V: 0.77,	SSIM-Y: 0.97435,	SSIM-U: 0.99036,	SSIM-V: 0.99190 ]	   3713 bytes
Picture Number:  238	 QP:   26  [ PSNR-Y: 42.76 dB,	PSNR-U: 48.86 dB,	PSNR-V: 49.33 dB,	MSE-Y: 3.45,	MSE-U: 0.85,	MSE-V: 0.76,	SSIM-Y: 0.97608,	SSIM-U: 0.99028,	SSIM-V: 0.99182 ]	      5 bytes
Picture Number:  239	 QP:   27  [ PSNR-Y: 42.54 dB,	PSNR-U: 48.92 dB,	PSNR-V: 49.37 dB,	MSE-Y: 3.62,	MSE-U: 0.83,	MSE-V: 0.75,	SSIM-Y: 0.97552,	SSIM-U: 0.99038,	SSIM-V: 0.99173 ]	   1087 bytes
Picture Number:  240	 QP:   14  [ PSNR-Y: 43.45 dB,	PSNR-U: 48.84 dB,	PSNR-V: 49.44 dB,	MSE-Y: 2.94,	MSE-U: 0.85,	MSE-V: 0.74,	SSIM-Y: 0.97738,	SSIM-U: 0.99018,	SSIM-V: 0.99183 ]	      5 bytes
Picture Number:  241	 QP:   27  [ PSNR-Y: 42.73 dB,	PSNR-U: 49.01 dB,	PSNR-V: 49.52 dB,	MSE-Y: 3.47,	MSE-U: 0.82,	MSE-V: 0.73,	SSIM-Y: 0.97693,	SSIM-U: 0.99047,	SSIM-V: 0.99197 ]	  16836 bytes
Picture Number:  242	 QP:   26  [ PSNR-Y: 42.83 dB,	PSNR-U: 48.90 dB,	PSNR-V: 49.61 dB,	MSE-Y: 3.39,	MSE-U: 0.84,	MSE-V: 0.71,	SSIM-Y: 0.97673,	SSIM-U: 0.99021,	SSIM-V: 0.99204 ]	      5 bytes
Picture Number:  243	 QP:   27  [ PSNR-Y: 42.35 dB,	PSNR-U: 49.00 dB,	PSNR-V: 49.60 dB,	MSE-Y: 3.78,	MSE-U: 0.82,	MSE-V: 0.71,	SSIM-Y: 0.97595,	SSIM-U: 0.99044,	SSIM-V: 0.99211 ]	   1102 bytes
Picture Number:  244	 QP:   24  [ PSNR-Y: 43.30 dB,	PSNR-U: 49.00 dB,	PSNR-V: 49.63 dB,	MSE-Y: 3.04,	MSE-U: 0.82,	MSE-V: 0.71,	SSIM-Y: 0.97773,	SSIM-U: 0.99046,	SSIM-V: 0.99211 ]	      5 bytes
Picture Number:  245	 QP:   27  [ PSNR-Y: 42.38 dB,	PSNR-U: 49.13 dB,	PSNR-V: 49.69 dB,	MSE-Y: 3.76,	MSE-U: 0.80,	MSE-V: 0.70,	SSIM-Y: 0.97588,	SSIM-U: 0.99064,	SSIM-V: 0.99222 ]	   3788 bytes
Picture Number:  246	 QP:   26  [ PSNR-Y: 42.82 dB,	PSNR-U: 49.05 dB,	PSNR-V: 49.61 dB,	MSE-Y: 3.39,	MSE-U: 0.81,	MSE-V: 0.71,	SSIM-Y: 0.97675,	SSIM-U: 0.99051,	SSIM-V: 0.99207 ]	      5 bytes
Picture Number:  247	 QP:   27  [ PSNR-Y: 42.40 dB,	PSNR-U: 49.12 dB,	PSNR-V: 49.72 dB,	MSE-Y: 3.74,	MSE-U: 0.80,	MSE-V: 0.69,	SSIM-Y: 0.97601,	SSIM-U: 0.99070,	SSIM-V: 0.99223 ]	   1061 bytes
Picture Number:  248	 QP:   20  [ PSNR-Y: 43.77 dB,	PSNR-U: 49.07 dB,	PSNR-V: 49.59 dB,	MSE-Y: 2.73,	MSE-U: 0.81,	MSE-V: 0.71,	SSIM-Y: 0.97823,	SSIM-U: 0.99053,	SSIM-V: 0.99203 ]	      5 bytes
Picture Number:  249	 QP:   27  [ PSNR-Y: 42.37 dB,	PSNR-U: 49.02 dB,	PSNR-V: 49.44 dB,	MSE-Y: 3.77,	MSE-U: 0.81,	MSE-V: 0.74,	SSIM-Y: 0.97549,	SSIM-U: 0.99041,	SSIM-V: 0.99188 ]	   8690 bytes
Picture Number:  250	 QP:   26  [ PSNR-Y: 42.68 dB,	PSNR-U: 48.98 dB,	PSNR-V: 49.36 dB,	MSE-Y: 3.51,	MSE-U: 0.82,	MSE-V: 0.75,	SSIM-Y: 0.97539,	SSIM-U: 0.99038,	SSIM-V: 0.99174 ]	      5 bytes
Picture Number:  251	 QP:   27  [ PSNR-Y: 42.43 dB,	PSNR-U: 49.23 dB,	PSNR-V: 49.59 dB,	MSE-Y: 3.72,	MSE-U: 0.78,	MSE-V: 0.71,	SSIM-Y: 0.97540,	SSIM-U: 0.99098,	SSIM-V: 0.99227 ]	   1104 bytes
Picture Number:  252	 QP:   24  [ PSNR-Y: 43.22 dB,	PSNR-U: 49.11 dB,	PSNR-V: 49.66 dB,	MSE-Y: 3.10,	MSE-U: 0.80,	MSE-V: 0.70,	SSIM-Y: 0.97633,	SSIM-U: 0.99068,	SSIM-V: 0.99242 ]	      5 bytes
Picture Number:  253	 QP:   27  [ PSNR-Y: 42.45 dB,	PSNR-U: 49.52 dB,	PSNR-V: 49.67 dB,	MSE-Y: 3.70,	MSE-U: 0.73,	MSE-V: 0.70,	SSIM-Y: 0.97463,	SSIM-U: 0.99140,	SSIM-V: 0.99263 ]	   3650 bytes
Picture Number:  254	 QP:   26  [ PSNR-Y: 43.02 dB,	PSNR-U: 49.48 dB,	PSNR-V: 49.82 dB,	MSE-Y: 3.24,	MSE-U: 0.73,	MSE-V: 0.68,	SSIM-Y: 0.97595,	SSIM-U: 0.99138,	SSIM-V: 0.99276 ]	      5 bytes
Picture Number:  255	 QP:   27  [ PSNR-Y: 42.76 dB,	PSNR-U: 49.62 dB,	PSNR-V: 49.80 dB,	MSE-Y: 3.45,	MSE-U: 0.71,	MSE-V: 0.68,	SSIM-Y: 0.97567,	SSIM-U: 0.99154,	SSIM-V: 0.99262 ]	   1046 bytes
Picture Number:  256	 QP:   10  [ PSNR-Y: 43.93 dB,	PSNR-U: 49.88 dB,	PSNR-V: 50.32 dB,	MSE-Y: 2.63,	MSE-U: 0.67,	MSE-V: 0.60,	SSIM-Y: 0.97793,	SSIM-U: 0.99190,	SSIM-V: 0.99312 ]	      5 bytes
Picture Number:  257	 QP:   27  [ PSNR-Y: 42.85 dB,	PSNR-U: 49.66 dB,	PSNR-V: 50.02 dB,	MSE-Y: 3.37,	MSE-U: 0.70,	MSE-V: 0.65,	SSIM-Y: 0.97599,	SSIM-U: 0.99150,	SSIM-V: 0.99280 ]	  43311 bytes
Picture Number:  258	 QP:   26  [ PSNR-Y: 43.20 dB,	PSNR-U: 49.63 dB,	PSNR-V: 50.03 dB,	MSE-Y: 3.12,	MSE-U: 0.71,	MSE-V: 0.65,	SSIM-Y: 0.97742,	SSIM-U: 0.99145,	SSIM-V: 0.99279 ]	      5 bytes
Picture Number:  259	 QP:   27  [ PSNR-Y: 42.85 dB,	PSNR-U: 49.61 dB,	PSNR-V: 50.15 dB,	MSE-Y: 3.38,	MSE-U: 0.71,	MSE-V: 0.63,	SSIM-Y: 0.97711,	SSIM-U: 0.99144,	SSIM-V: 0.99307 ]	   1031 bytes
Picture Number:  260	 QP:   24  [ PSNR-Y: 43.55 dB,	PSNR-U: 49.56 dB,	PSNR-V: 50.10 dB,	MSE-Y: 2.87,	MSE-U: 0.72,	MSE-V: 0.64,	SSIM-Y: 0.97788,	SSIM-U: 0.99138,	SSIM-V: 0.99297 ]	      5 bytes
Picture Number:  261	 QP:   27  [ PSNR-Y: 42.75 dB,	PSNR-U: 49.50 dB,	PSNR-V: 49.96 dB,	MSE-Y: 3.45,	MSE-U: 0.73,	MSE-V: 0.66,	SSIM-Y: 0.97658,	SSIM-U: 0.99143,	SSIM-V: 0.99293 ]	   3377 bytes
Picture Number:  262	 QP:   26  [ PSNR-Y: 43.07 dB,	PSNR-U: 49.43 dB,	PSNR-V: 49.98 dB,	MSE-Y: 3.21,	MSE-U: 0.74,	MSE-V: 0.65,	SSIM-Y: 0.97660,	SSIM-U: 0.99124,	SSIM-V: 0.99297 ]	      5 bytes
Picture Number:  263	 QP:   27  [ PSNR-Y: 42.75 dB,	PSNR-U: 49.44 dB,	PSNR-V: 49.98 dB,	MSE-Y: 3.45,	MSE-U: 0.74,	MSE-V: 0.65,	SSIM-Y: 0.97614,	SSIM-U: 0.99141,	SSIM-V: 0.99298 ]	    949 bytes
